Store,Dept,Date,IsHoliday,Weekly_Pred
1.0,87.0,2012-04-06,False,50187.42992346206
1.0,87.0,2012-04-13,False,48379.40611784378
1.0,87.0,2012-04-20,False,47323.91593496719
1.0,87.0,2012-04-27,False,49574.266528534085
1.0,90.0,2012-03-02,False,90635.76540274812
1.0,90.0,2012-03-09,False,88150.27934594346
1.0,90.0,2012-03-16,False,88017.03190226747
1.0,90.0,2012-03-23,False,82762.09673447801
1.0,90.0,2012-03-30,False,87046.65465731813
1.0,90.0,2012-04-06,False,89679.9034108658
1.0,90.0,2012-04-13,False,88141.86155839158
1.0,90.0,2012-04-20,False,86312.5345615883
1.0,90.0,2012-04-27,False,81736.41939540101
1.0,91.0,2012-03-02,False,67802.2758369672
1.0,91.0,2012-03-09,False,70484.14437606212
1.0,91.0,2012-03-16,False,68204.88499071475
1.0,91.0,2012-03-23,False,61382.07297327396
1.0,91.0,2012-03-30,False,61865.22155573245
1.0,91.0,2012-04-06,False,70395.6627893674
1.0,91.0,2012-04-13,False,70442.9202502
1.0,91.0,2012-04-20,False,63778.46087243434
1.0,91.0,2012-04-27,False,58221.38524892207
1.0,92.0,2012-03-02,False,147995.00519277205
1.0,92.0,2012-03-09,False,148975.38249112715
1.0,92.0,2012-03-16,False,141709.63262368788
1.0,92.0,2012-03-23,False,127900.83110810866
1.0,92.0,2012-03-30,False,136210.6743631517
1.0,92.0,2012-04-06,False,147700.1341600572
1.0,92.0,2012-04-13,False,142665.72374345412
1.0,92.0,2012-04-20,False,133178.79073144545
1.0,92.0,2012-04-27,False,122130.6731672441
1.0,93.0,2012-03-02,False,75665.03477114852
1.0,93.0,2012-03-09,False,78369.15940207656
1.0,93.0,2012-03-16,False,76511.65820092376
1.0,93.0,2012-03-23,False,67521.46748131927
1.0,93.0,2012-03-30,False,72530.87592667755
1.0,93.0,2012-04-06,False,81687.01082820114
1.0,93.0,2012-04-13,False,80317.94705504592
1.0,93.0,2012-04-20,False,73910.40568322357
1.0,93.0,2012-04-27,False,68075.46472901519
1.0,94.0,2012-03-02,False,67441.66928774964
1.0,94.0,2012-03-09,False,67057.80794770371
1.0,94.0,2012-03-16,False,69257.18943459641
1.0,94.0,2012-03-23,False,65819.4737950052
1.0,94.0,2012-03-30,False,69916.44908291947
1.0,94.0,2012-04-06,False,74801.17933661591
1.0,94.0,2012-04-13,False,73225.62306220185
1.0,94.0,2012-04-20,False,70966.07721383225
1.0,94.0,2012-04-27,False,68183.27953965317
1.0,95.0,2012-03-02,False,120740.32226731484
1.0,95.0,2012-03-09,False,122368.1520459861
1.0,95.0,2012-03-16,False,125412.14960076516
1.0,95.0,2012-03-23,False,114639.91559817498
1.0,95.0,2012-03-30,False,117535.26379277413
1.0,95.0,2012-04-06,False,126889.97041537469
1.0,95.0,2012-04-13,False,130549.48203971093
1.0,95.0,2012-04-20,False,123847.913232109
1.0,95.0,2012-04-27,False,116404.81330086892
1.0,96.0,2012-03-02,False,32961.13331445641
1.0,96.0,2012-03-09,False,31534.035265292594
1.0,96.0,2012-03-16,False,33995.43023523278
1.0,96.0,2012-03-23,False,40633.319723452994
1.0,96.0,2012-03-30,False,33780.092226352164
1.0,96.0,2012-04-06,False,35926.80152353234
1.0,96.0,2012-04-13,False,33783.32509073205
1.0,96.0,2012-04-20,False,34752.83546289391
1.0,96.0,2012-04-27,False,33513.308966006705
1.0,97.0,2012-03-02,False,34975.2631602312
1.0,97.0,2012-03-09,False,36172.69483614215
1.0,97.0,2012-03-16,False,36884.69038486728
1.0,97.0,2012-03-23,False,32447.492695334047
1.0,97.0,2012-03-30,False,33341.409749987215
1.0,97.0,2012-04-06,False,37410.126859190554
1.0,97.0,2012-04-13,False,37595.22141886005
1.0,97.0,2012-04-20,False,33541.626712801546
1.0,97.0,2012-04-27,False,32194.541609289736
1.0,98.0,2012-03-02,False,11950.05168459264
1.0,98.0,2012-03-09,False,12509.699274395382
1.0,98.0,2012-03-16,False,12421.855119858657
1.0,98.0,2012-03-23,False,11876.55786172
1.0,98.0,2012-03-30,False,13302.876209591304
1.0,98.0,2012-04-06,False,12901.049178872978
1.0,98.0,2012-04-13,False,12471.596886549865
1.0,98.0,2012-04-20,False,13103.559200738346
1.0,98.0,2012-04-27,False,11973.115278516685
1.0,99.0,2012-03-02,False,696.7137988798825
1.0,99.0,2012-04-06,False,488.8854576752094
1.0,99.0,2012-04-13,False,505.6677913398055
2.0,1.0,2012-03-02,False,27082.605815863346
2.0,1.0,2012-03-09,False,27919.443485235905
2.0,1.0,2012-03-16,False,28144.400732969974
2.0,1.0,2012-03-23,False,29783.385312056278
2.0,1.0,2012-03-30,False,54139.53566262696
2.0,1.0,2012-04-06,False,48225.11641309235
2.0,1.0,2012-04-13,False,29523.19983384583
2.0,1.0,2012-04-20,False,47200.59943578217
2.0,1.0,2012-04-27,False,41356.63201615784
2.0,2.0,2012-03-02,False,70604.97295274571
2.0,2.0,2012-03-09,False,66076.37859334782
2.0,2.0,2012-03-16,False,65613.33647050694
2.0,2.0,2012-03-23,False,63880.06319608524
2.0,2.0,2012-03-30,False,66957.43499173954
2.0,2.0,2012-04-06,False,66206.40946855381
2.0,2.0,2012-04-13,False,65642.04073037938
2.0,2.0,2012-04-20,False,65478.76146879032
2.0,2.0,2012-04-27,False,64080.691816232946
2.0,3.0,2012-03-02,False,13924.209064402878
2.0,3.0,2012-03-09,False,12799.381107011139
2.0,3.0,2012-03-16,False,11761.994336643516
2.0,3.0,2012-03-23,False,12328.556654491722
2.0,3.0,2012-03-30,False,12811.22818569213
2.0,3.0,2012-04-06,False,12745.734191813766
2.0,3.0,2012-04-13,False,12383.134101429283
2.0,3.0,2012-04-20,False,11639.596370735466
2.0,3.0,2012-04-27,False,11634.443381586372
2.0,4.0,2012-03-02,False,46134.139968299554
2.0,4.0,2012-03-09,False,42905.72769966094
2.0,4.0,2012-03-16,False,43956.7567085263
2.0,4.0,2012-03-23,False,41384.62772502868
2.0,4.0,2012-03-30,False,44912.345552825616
2.0,4.0,2012-04-06,False,44654.91088333099
2.0,4.0,2012-04-13,False,42723.781242751764
2.0,4.0,2012-04-20,False,43987.70363464324
2.0,4.0,2012-04-27,False,43427.95076885192
2.0,5.0,2012-03-02,False,34577.96905104022
2.0,5.0,2012-03-09,False,33369.87823644977
2.0,5.0,2012-03-16,False,32196.64958921771
2.0,5.0,2012-03-23,False,40723.49469534259
2.0,5.0,2012-03-30,False,37740.856254256774
2.0,5.0,2012-04-06,False,30931.078406966735
2.0,5.0,2012-04-13,False,25096.26459089618
2.0,5.0,2012-04-20,False,31879.607129729797
2.0,5.0,2012-04-27,False,27480.489890731384
2.0,6.0,2012-03-02,False,4745.437015841999
2.0,6.0,2012-03-09,False,4846.088310073414
2.0,6.0,2012-03-16,False,4276.218966792621
2.0,6.0,2012-03-23,False,4659.984911273517
2.0,6.0,2012-03-30,False,4102.780908416309
2.0,6.0,2012-04-06,False,4527.190542052784
2.0,6.0,2012-04-13,False,5157.598845313587
2.0,6.0,2012-04-20,False,5198.020876716175
2.0,6.0,2012-04-27,False,4555.4393056140325
2.0,7.0,2012-03-02,False,26932.85480584192
2.0,7.0,2012-03-09,False,26398.446620240684
2.0,7.0,2012-03-16,False,33132.552160754676
2.0,7.0,2012-03-23,False,26143.92328549909
2.0,7.0,2012-03-30,False,32251.629352822776
2.0,7.0,2012-04-06,False,30373.285020366187
2.0,7.0,2012-04-13,False,26705.916050806518
2.0,7.0,2012-04-20,False,30024.62914754438
2.0,7.0,2012-04-27,False,28061.211691513534
2.0,8.0,2012-03-02,False,61903.43409695425
2.0,8.0,2012-03-09,False,56857.342806480316
2.0,8.0,2012-03-16,False,56077.15356936255
2.0,8.0,2012-03-23,False,52596.16384663382
2.0,8.0,2012-03-30,False,57117.03064837256
2.0,8.0,2012-04-06,False,55100.70076002875
2.0,8.0,2012-04-13,False,53708.99363055029
2.0,8.0,2012-04-20,False,55391.84104933539
2.0,8.0,2012-04-27,False,54264.89948477545
2.0,9.0,2012-03-02,False,32821.698901277414
2.0,9.0,2012-03-09,False,34640.51709852778
2.0,9.0,2012-03-16,False,49122.77892695033
2.0,9.0,2012-03-23,False,36866.300992112985
2.0,9.0,2012-03-30,False,39103.26017199122
2.0,9.0,2012-04-06,False,38781.64461432063
2.0,9.0,2012-04-13,False,39635.75996027552
2.0,9.0,2012-04-20,False,40474.73331938349
2.0,9.0,2012-04-27,False,36582.63743601405
2.0,10.0,2012-03-02,False,41659.87825691763
2.0,10.0,2012-03-09,False,39721.615279317535
2.0,10.0,2012-03-16,False,42606.684620500244
2.0,10.0,2012-03-23,False,38381.80937063757
2.0,10.0,2012-03-30,False,40296.63552630011
2.0,10.0,2012-04-06,False,39833.40823876921
2.0,10.0,2012-04-13,False,39345.23212516371
2.0,10.0,2012-04-20,False,38529.56242477957
2.0,10.0,2012-04-27,False,37749.827975392975
2.0,11.0,2012-03-02,False,20117.658128502575
2.0,11.0,2012-03-09,False,18937.61786866447
2.0,11.0,2012-03-16,False,20519.8736360099
2.0,11.0,2012-03-23,False,20387.42761540672
2.0,11.0,2012-03-30,False,20798.68686557075
2.0,11.0,2012-04-06,False,22443.02427649757
2.0,11.0,2012-04-13,False,21564.64089179298
2.0,11.0,2012-04-20,False,20797.312721016613
2.0,11.0,2012-04-27,False,20892.22595858833
2.0,12.0,2012-03-02,False,7968.98755876092
2.0,12.0,2012-03-09,False,8306.901306548396
2.0,12.0,2012-03-16,False,8677.885504880229
2.0,12.0,2012-03-23,False,8453.624758162776
2.0,12.0,2012-03-30,False,8394.016029038707
2.0,12.0,2012-04-06,False,7885.590027013102
2.0,12.0,2012-04-13,False,8310.397304454127
2.0,12.0,2012-04-20,False,8419.565427460948
2.0,12.0,2012-04-27,False,7940.335451760569
2.0,13.0,2012-03-02,False,50525.917728545835
2.0,13.0,2012-03-09,False,45363.21976769226
2.0,13.0,2012-03-16,False,45563.85282528656
2.0,13.0,2012-03-23,False,42831.36269963043
2.0,13.0,2012-03-30,False,44716.945748450926
2.0,13.0,2012-04-06,False,45378.26976311462
2.0,13.0,2012-04-13,False,44033.195074203184
2.0,13.0,2012-04-20,False,44048.069568755796
2.0,13.0,2012-04-27,False,43503.5512143399
2.0,14.0,2012-03-02,False,23927.6709846321
2.0,14.0,2012-03-09,False,20947.32246912154
2.0,14.0,2012-03-16,False,19855.037538892353
2.0,14.0,2012-03-23,False,17394.38644731673
2.0,14.0,2012-03-30,False,19610.976426488483
2.0,14.0,2012-04-06,False,19462.821905976856
2.0,14.0,2012-04-13,False,16864.86493290099
2.0,14.0,2012-04-20,False,17593.6651586357
2.0,14.0,2012-04-27,False,17439.58121288451
2.0,16.0,2012-03-02,False,24637.008253903645
2.0,16.0,2012-03-09,False,26713.71201405074
2.0,16.0,2012-03-16,False,42930.752218098896
2.0,16.0,2012-03-23,False,36623.780916066426
2.0,16.0,2012-03-30,False,45718.200079770344
2.0,16.0,2012-04-06,False,52260.641910405415
2.0,16.0,2012-04-13,False,51632.78068527724
2.0,16.0,2012-04-20,False,47920.322302670735
2.0,16.0,2012-04-27,False,48932.36951050307
2.0,17.0,2012-03-02,False,16150.699169100437
2.0,17.0,2012-03-09,False,15346.689915598545
2.0,17.0,2012-03-16,False,14824.060914934787
2.0,17.0,2012-03-23,False,13488.005519093189
2.0,17.0,2012-03-30,False,12583.85815686098
2.0,17.0,2012-04-06,False,12397.284190834675
2.0,17.0,2012-04-13,False,11200.013716400776
2.0,17.0,2012-04-20,False,11158.17345565668
2.0,17.0,2012-04-27,False,11522.969838083896
2.0,18.0,2012-03-02,False,948.5134592657178
2.0,18.0,2012-03-09,False,1619.9063139562695
2.0,18.0,2012-03-16,False,2821.8212772016614
2.0,18.0,2012-03-23,False,4353.836079180726
2.0,18.0,2012-03-30,False,13127.16373878766
2.0,18.0,2012-04-06,False,8017.867533743867
2.0,18.0,2012-04-13,False,3821.186392844209
2.0,18.0,2012-04-20,False,9949.760395586976
2.0,18.0,2012-04-27,False,5821.017636359224
2.0,19.0,2012-03-02,False,3623.0404719676217
2.0,19.0,2012-03-09,False,3527.174178894921
2.0,19.0,2012-03-16,False,3248.1360489095887
2.0,19.0,2012-03-23,False,3248.0119417871674
2.0,19.0,2012-03-30,False,3193.794517275258
2.0,19.0,2012-04-06,False,3136.368249234124
2.0,19.0,2012-04-13,False,2989.915381130143
2.0,19.0,2012-04-20,False,3063.3368216718873
2.0,19.0,2012-04-27,False,2993.727386828824
2.0,20.0,2012-03-02,False,6973.492647209487
2.0,20.0,2012-03-09,False,6741.820215263686
2.0,20.0,2012-03-16,False,7206.6651816752765
2.0,20.0,2012-03-23,False,6236.2688570407245
2.0,20.0,2012-03-30,False,6392.99296716722
2.0,20.0,2012-04-06,False,6175.867779770217
2.0,20.0,2012-04-13,False,5819.168005504927
2.0,20.0,2012-04-20,False,6017.533488550505
2.0,20.0,2012-04-27,False,5574.803239384017
2.0,21.0,2012-03-02,False,9647.956304836745
2.0,21.0,2012-03-09,False,8802.468906927581
2.0,21.0,2012-03-16,False,9052.764527845855
2.0,21.0,2012-03-23,False,7615.352523375029
2.0,21.0,2012-03-30,False,8474.685374308105
2.0,21.0,2012-04-06,False,8271.506081629272
2.0,21.0,2012-04-13,False,7871.123288679594
2.0,21.0,2012-04-20,False,8258.716937351699
2.0,21.0,2012-04-27,False,8243.284301329131
2.0,22.0,2012-03-02,False,16732.263661422567
2.0,22.0,2012-03-09,False,14592.491438426809
2.0,22.0,2012-03-16,False,14491.180059470968
2.0,22.0,2012-03-23,False,12251.012245931463
2.0,22.0,2012-03-30,False,11802.246981658773
2.0,22.0,2012-04-06,False,11258.07868627532
2.0,22.0,2012-04-13,False,10508.047571220235
2.0,22.0,2012-04-20,False,10502.882054605321
2.0,22.0,2012-04-27,False,10278.949455776052
2.0,23.0,2012-03-02,False,24038.74886354299
2.0,23.0,2012-03-09,False,23880.992189610915
2.0,23.0,2012-03-16,False,25348.26912959905
2.0,23.0,2012-03-23,False,22738.19184860082
2.0,23.0,2012-03-30,False,24292.049107039886
2.0,23.0,2012-04-06,False,25232.027968014198
2.0,23.0,2012-04-13,False,24030.298498238044
2.0,23.0,2012-04-20,False,25049.869730556922
2.0,23.0,2012-04-27,False,25060.213753426986
2.0,24.0,2012-03-02,False,5561.357024578742
2.0,24.0,2012-03-09,False,4863.5271655604165
2.0,24.0,2012-03-16,False,4320.207938401393
2.0,24.0,2012-03-23,False,3990.4098503872674
2.0,24.0,2012-03-30,False,5738.594747869663
2.0,24.0,2012-04-06,False,5140.900953619174
2.0,24.0,2012-04-13,False,4708.70214083641
2.0,24.0,2012-04-20,False,5366.218011347942
2.0,24.0,2012-04-27,False,3891.4097292110246
2.0,25.0,2012-03-02,False,13557.727893542213
2.0,25.0,2012-03-09,False,13826.75170738594
2.0,25.0,2012-03-16,False,15518.058962028188
2.0,25.0,2012-03-23,False,14526.31927550928
2.0,25.0,2012-03-30,False,16306.569249164027
2.0,25.0,2012-04-06,False,17158.305048893853
2.0,25.0,2012-04-13,False,15230.166877668065
2.0,25.0,2012-04-20,False,14843.774485867185
2.0,25.0,2012-04-27,False,13971.86762253539
2.0,26.0,2012-03-02,False,10040.402699465854
2.0,26.0,2012-03-09,False,9345.859389777286
2.0,26.0,2012-03-16,False,9408.918514247043
2.0,26.0,2012-03-23,False,8285.20053672324
2.0,26.0,2012-03-30,False,9712.952239985569
2.0,26.0,2012-04-06,False,8861.285001750095
2.0,26.0,2012-04-13,False,8682.25115012656
2.0,26.0,2012-04-20,False,9120.925641770466
2.0,26.0,2012-04-27,False,7737.68010091315
2.0,27.0,2012-03-02,False,1738.1038426831046
2.0,27.0,2012-03-09,False,1599.6794871762077
2.0,27.0,2012-03-16,False,1437.6739788129607
2.0,27.0,2012-03-23,False,1096.0741059258262
2.0,27.0,2012-03-30,False,1181.5197382047454
2.0,27.0,2012-04-06,False,1032.5847740843574
2.0,27.0,2012-04-13,False,1007.5983990206996
2.0,27.0,2012-04-20,False,974.6400172784606
2.0,27.0,2012-04-27,False,897.3807266130725
2.0,28.0,2012-03-02,False,888.3787394569931
2.0,28.0,2012-03-09,False,838.068212728363
2.0,28.0,2012-03-16,False,673.3467035101471
2.0,28.0,2012-03-23,False,667.4348076389847
2.0,28.0,2012-03-30,False,750.7598112629471
2.0,28.0,2012-04-06,False,762.0151034401474
2.0,28.0,2012-04-13,False,485.5370189951477
2.0,28.0,2012-04-20,False,595.6190669344483
2.0,28.0,2012-04-27,False,557.2769580887375
2.0,29.0,2012-03-02,False,7243.2859398554965
2.0,29.0,2012-03-09,False,6249.783635778348
2.0,29.0,2012-03-16,False,5923.210314674298
2.0,29.0,2012-03-23,False,5193.016936702649
2.0,29.0,2012-03-30,False,5432.075409336011
2.0,29.0,2012-04-06,False,5803.159008903424
2.0,29.0,2012-04-13,False,5106.039433641355
2.0,29.0,2012-04-20,False,5300.672871990125
2.0,29.0,2012-04-27,False,5759.483386917035
2.0,30.0,2012-03-02,False,5196.541026557157
2.0,30.0,2012-03-09,False,4251.278885985086
2.0,30.0,2012-03-16,False,4895.555439794729
2.0,30.0,2012-03-23,False,3800.7135225183465
2.0,30.0,2012-03-30,False,4272.393305803011
2.0,30.0,2012-04-06,False,4611.812122369478
2.0,30.0,2012-04-13,False,4554.125125700901
2.0,30.0,2012-04-20,False,4447.886578226755
2.0,30.0,2012-04-27,False,4201.668988520572
2.0,31.0,2012-03-02,False,2922.661611094345
2.0,31.0,2012-03-09,False,2574.8307607315674
2.0,31.0,2012-03-16,False,2226.0393936775818
2.0,31.0,2012-03-23,False,2050.8262353085174
2.0,31.0,2012-03-30,False,2036.2803678654327
2.0,31.0,2012-04-06,False,2021.2022290371551
2.0,31.0,2012-04-13,False,1918.430934443344
2.0,31.0,2012-04-20,False,1994.2675628803863
2.0,31.0,2012-04-27,False,1848.3851275585785
2.0,32.0,2012-03-02,False,10509.02908113444
2.0,32.0,2012-03-09,False,9473.594015537145
2.0,32.0,2012-03-16,False,9563.42171430433
2.0,32.0,2012-03-23,False,7815.845665185096
2.0,32.0,2012-03-30,False,7797.669680236222
2.0,32.0,2012-04-06,False,8549.488441465737
2.0,32.0,2012-04-13,False,8467.658937989117
2.0,32.0,2012-04-20,False,8430.159528343322
2.0,32.0,2012-04-27,False,8638.950820563676
2.0,33.0,2012-03-02,False,5206.198429273408
2.0,33.0,2012-03-09,False,5005.356921600144
2.0,33.0,2012-03-16,False,5118.744307802956
2.0,33.0,2012-03-23,False,4118.973749564927
2.0,33.0,2012-03-30,False,6071.255738781731
2.0,33.0,2012-04-06,False,5162.518312023919
2.0,33.0,2012-04-13,False,4709.646334456246
2.0,33.0,2012-04-20,False,5627.226325558465
2.0,33.0,2012-04-27,False,4325.558063672822
2.0,34.0,2012-03-02,False,18619.44605010882
2.0,34.0,2012-03-09,False,16196.867798270137
2.0,34.0,2012-03-16,False,17950.72528833285
2.0,34.0,2012-03-23,False,14964.301434935482
2.0,34.0,2012-03-30,False,16527.076148928554
2.0,34.0,2012-04-06,False,17958.744862498195
2.0,34.0,2012-04-13,False,16918.981068076046
2.0,34.0,2012-04-20,False,17247.68293708697
2.0,34.0,2012-04-27,False,16398.556954325588
2.0,35.0,2012-03-02,False,4701.872369090531
2.0,35.0,2012-03-09,False,4797.9556600250935
2.0,35.0,2012-03-16,False,4818.697229067299
2.0,35.0,2012-03-23,False,4522.356607834313
2.0,35.0,2012-03-30,False,4667.453870455239
2.0,35.0,2012-04-06,False,5158.017795840714
2.0,35.0,2012-04-13,False,4626.205871502373
2.0,35.0,2012-04-20,False,4822.473029772255
2.0,35.0,2012-04-27,False,5116.738739768479
2.0,36.0,2012-03-02,False,1414.9243031309152
2.0,36.0,2012-03-09,False,1705.5449162290597
2.0,36.0,2012-03-16,False,2921.4462713764215
2.0,36.0,2012-03-23,False,2064.1651398704553
2.0,36.0,2012-03-30,False,2098.7389115856195
2.0,36.0,2012-04-06,False,2281.9800270364785
2.0,36.0,2012-04-13,False,2377.0642354057336
2.0,36.0,2012-04-20,False,2332.009798841288
2.0,36.0,2012-04-27,False,2763.239837245753
2.0,37.0,2012-03-02,False,5927.22116134884
2.0,37.0,2012-03-09,False,4988.987026793977
2.0,37.0,2012-03-16,False,4985.519158227464
2.0,37.0,2012-03-23,False,4361.390427811166
2.0,37.0,2012-03-30,False,4774.842614514848
2.0,37.0,2012-04-06,False,4265.926479203721
2.0,37.0,2012-04-13,False,4426.479105813523
2.0,37.0,2012-04-20,False,4046.8048050236903
2.0,37.0,2012-04-27,False,4074.2836723160945
2.0,38.0,2012-03-02,False,90306.24473193586
2.0,38.0,2012-03-09,False,117009.87246594131
2.0,38.0,2012-03-16,False,74373.8213264078
2.0,38.0,2012-03-23,False,80150.36983672083
2.0,38.0,2012-03-30,False,81956.04468581379
2.0,38.0,2012-04-06,False,91510.06002894342
2.0,38.0,2012-04-13,False,85248.0488783449
2.0,38.0,2012-04-20,False,80515.8744022578
2.0,38.0,2012-04-27,False,74113.03363362253
2.0,40.0,2012-03-02,False,86996.25229780153
2.0,40.0,2012-03-09,False,81342.8246053882
2.0,40.0,2012-03-16,False,77822.6702341266
2.0,40.0,2012-03-23,False,75151.80890409426
2.0,40.0,2012-03-30,False,78877.64930479006
2.0,40.0,2012-04-06,False,76343.0055441089
2.0,40.0,2012-04-13,False,75656.11595861391
2.0,40.0,2012-04-20,False,74514.4605631061
2.0,40.0,2012-04-27,False,72894.77636472658
2.0,41.0,2012-03-02,False,1624.783153980221
2.0,41.0,2012-03-09,False,1327.2955093078272
2.0,41.0,2012-03-16,False,1259.7490703754083
2.0,41.0,2012-03-23,False,971.9274868659631
2.0,41.0,2012-03-30,False,1492.670108287777
2.0,41.0,2012-04-06,False,1773.6859402351038
2.0,41.0,2012-04-13,False,1251.769934146847
2.0,41.0,2012-04-20,False,1488.7600295238153
2.0,41.0,2012-04-27,False,1142.6818966560022
2.0,42.0,2012-03-02,False,10267.527599712168
2.0,42.0,2012-03-09,False,10150.025096317087
2.0,42.0,2012-03-16,False,10352.631190677439
2.0,42.0,2012-03-23,False,9314.56387652949
2.0,42.0,2012-03-30,False,10245.416325469767
2.0,42.0,2012-04-06,False,9737.126554866587
2.0,42.0,2012-04-13,False,9880.495716949259
2.0,42.0,2012-04-20,False,9434.256619354044
2.0,42.0,2012-04-27,False,9504.09129561976
2.0,44.0,2012-03-02,False,7797.017711427244
2.0,44.0,2012-03-09,False,7015.825516145857
2.0,44.0,2012-03-16,False,6694.549885588879
2.0,44.0,2012-03-23,False,6460.092869728053
2.0,44.0,2012-03-30,False,6820.276461164648
2.0,44.0,2012-04-06,False,6500.380013843248
2.0,44.0,2012-04-13,False,6896.234849565843
2.0,44.0,2012-04-20,False,6898.126156558464
2.0,44.0,2012-04-27,False,6879.74888746086
2.0,45.0,2012-04-06,False,-67.77961662135596
2.0,45.0,2012-04-20,False,-32.65541965238327
2.0,46.0,2012-03-02,False,32638.01508676599
2.0,46.0,2012-03-09,False,30054.878551598296
2.0,46.0,2012-03-16,False,30040.94849741052
2.0,46.0,2012-03-23,False,27873.486921783195
2.0,46.0,2012-03-30,False,30388.429907198653
2.0,46.0,2012-04-06,False,30180.57245885919
