Store,Dept,Date,IsHoliday,Weekly_Pred
1.0,90.0,2012-05-11,False,85588.48334017035
1.0,90.0,2012-05-18,False,84820.9592026734
1.0,90.0,2012-05-25,False,82567.97840776679
1.0,90.0,2012-06-01,False,88859.88155737158
1.0,90.0,2012-06-08,False,90386.11685075995
1.0,90.0,2012-06-15,False,90155.34201803443
1.0,90.0,2012-06-22,False,83676.39932241675
1.0,90.0,2012-06-29,False,89122.63983144995
1.0,91.0,2012-05-04,False,71671.52857449067
1.0,91.0,2012-05-11,False,70895.50497626675
1.0,91.0,2012-05-18,False,66536.0974782349
1.0,91.0,2012-05-25,False,60507.06998144997
1.0,91.0,2012-06-01,False,67182.92085551632
1.0,91.0,2012-06-08,False,77091.10741790546
1.0,91.0,2012-06-15,False,72657.39886542571
1.0,91.0,2012-06-22,False,63161.45648666633
1.0,91.0,2012-06-29,False,64812.2957923652
1.0,92.0,2012-05-04,False,149166.1229819574
1.0,92.0,2012-05-11,False,139913.18878548522
1.0,92.0,2012-05-18,False,134381.9070166864
1.0,92.0,2012-05-25,False,125846.52183716676
1.0,92.0,2012-06-01,False,137467.7075490274
1.0,92.0,2012-06-08,False,147421.7994908609
1.0,92.0,2012-06-15,False,141318.11859410186
1.0,92.0,2012-06-22,False,124062.61955254457
1.0,92.0,2012-06-29,False,134852.56177895446
1.0,93.0,2012-05-04,False,82011.17829876333
1.0,93.0,2012-05-11,False,81338.80291920096
1.0,93.0,2012-05-18,False,72993.26726131827
1.0,93.0,2012-05-25,False,71168.60112076193
1.0,93.0,2012-06-01,False,81137.18015175253
1.0,93.0,2012-06-08,False,84348.97944240957
1.0,93.0,2012-06-15,False,80366.8117101708
1.0,93.0,2012-06-22,False,70042.6044490853
1.0,93.0,2012-06-29,False,77013.84866123587
1.0,94.0,2012-05-04,False,71411.91893502515
1.0,94.0,2012-05-11,False,85498.20289632124
1.0,94.0,2012-05-18,False,65794.90617677015
1.0,94.0,2012-05-25,False,65021.28078957838
1.0,94.0,2012-06-01,False,70834.74924393934
1.0,94.0,2012-06-08,False,69012.45031853956
1.0,94.0,2012-06-15,False,69015.5437662248
1.0,94.0,2012-06-22,False,65175.34860345167
1.0,94.0,2012-06-29,False,66888.87634965223
1.0,95.0,2012-05-04,False,131774.31643683632
1.0,95.0,2012-05-11,False,130055.40275485237
1.0,95.0,2012-05-18,False,127508.31987244805
1.0,95.0,2012-05-25,False,126282.97286660393
1.0,95.0,2012-06-01,False,135792.81622965058
1.0,95.0,2012-06-08,False,143331.25911647995
1.0,95.0,2012-06-15,False,142652.43386633118
1.0,95.0,2012-06-22,False,130868.5062220784
1.0,95.0,2012-06-29,False,133995.51337058266
1.0,96.0,2012-05-04,False,37227.62949706917
1.0,96.0,2012-05-11,False,35439.54401161079
1.0,96.0,2012-05-18,False,36210.62678481941
1.0,96.0,2012-05-25,False,41360.478440779494
1.0,96.0,2012-06-01,False,42349.20248748665
1.0,96.0,2012-06-08,False,39446.25485565071
1.0,96.0,2012-06-15,False,39094.72953941231
1.0,96.0,2012-06-22,False,38110.689866560744
1.0,96.0,2012-06-29,False,41846.943910139846
1.0,97.0,2012-05-04,False,37930.67739437318
1.0,97.0,2012-05-11,False,37460.47096203065
1.0,97.0,2012-05-18,False,35642.9626779387
1.0,97.0,2012-05-25,False,34643.97981165147
1.0,97.0,2012-06-01,False,39220.36943910814
1.0,97.0,2012-06-08,False,40736.04286716676
1.0,97.0,2012-06-15,False,40006.5741638968
1.0,97.0,2012-06-22,False,34199.50627516008
1.0,97.0,2012-06-29,False,37779.63095710969
1.0,98.0,2012-05-04,False,12138.274993160838
1.0,98.0,2012-05-11,False,13917.662771681422
1.0,98.0,2012-05-18,False,11691.583420852297
1.0,98.0,2012-05-25,False,12109.428517202014
1.0,98.0,2012-06-01,False,12257.572863081568
1.0,98.0,2012-06-08,False,11458.318835238093
1.0,98.0,2012-06-15,False,11255.946310976618
1.0,98.0,2012-06-22,False,11737.129881838435
1.0,98.0,2012-06-29,False,11712.474852183932
1.0,99.0,2012-05-04,False,-19.754966380444785
1.0,99.0,2012-06-15,False,13.286452410372476
1.0,99.0,2012-06-22,False,106.39609944597123
2.0,1.0,2012-05-04,False,24249.80531588338
2.0,1.0,2012-05-11,False,23373.00000563405
2.0,1.0,2012-05-18,False,20811.26903525136
2.0,1.0,2012-05-25,False,21093.903687389116
2.0,1.0,2012-06-01,False,22068.80697527669
2.0,1.0,2012-06-08,False,21952.482291133623
2.0,1.0,2012-06-15,False,21882.737296016436
2.0,1.0,2012-06-22,False,21960.004008205156
2.0,1.0,2012-06-29,False,21874.417080791216
2.0,2.0,2012-05-04,False,67687.8580352494
2.0,2.0,2012-05-11,False,63276.14250103919
2.0,2.0,2012-05-18,False,65547.871157808
2.0,2.0,2012-05-25,False,65672.34822480171
2.0,2.0,2012-06-01,False,67037.11837212532
2.0,2.0,2012-06-08,False,67559.35847870796
2.0,2.0,2012-06-15,False,67919.98222557991
2.0,2.0,2012-06-22,False,65268.23075596778
2.0,2.0,2012-06-29,False,68225.862472696
2.0,3.0,2012-05-04,False,12077.214041815558
2.0,3.0,2012-05-11,False,11084.894260959187
2.0,3.0,2012-05-18,False,11630.874746860423
2.0,3.0,2012-05-25,False,11215.200394289055
2.0,3.0,2012-06-01,False,11606.141799555578
2.0,3.0,2012-06-08,False,11172.567229883232
2.0,3.0,2012-06-15,False,11279.749544562259
2.0,3.0,2012-06-22,False,10815.647932948032
2.0,3.0,2012-06-29,False,11204.91200390593
2.0,4.0,2012-05-04,False,46608.50045859635
2.0,4.0,2012-05-11,False,43150.83018767655
2.0,4.0,2012-05-18,False,44729.42856776535
2.0,4.0,2012-05-25,False,45821.082584260104
2.0,4.0,2012-06-01,False,48804.42745387375
2.0,4.0,2012-06-08,False,44674.51307093918
2.0,4.0,2012-06-15,False,44925.49520385086
2.0,4.0,2012-06-22,False,43663.82665526688
2.0,4.0,2012-06-29,False,48351.27419268906
2.0,5.0,2012-05-04,False,21047.633596069714
2.0,5.0,2012-05-11,False,18018.406436569592
2.0,5.0,2012-05-18,False,16986.04183543434
2.0,5.0,2012-05-25,False,18955.60390198936
2.0,5.0,2012-06-01,False,23916.108669884106
2.0,5.0,2012-06-08,False,22753.70276177635
2.0,5.0,2012-06-15,False,24238.58606732597
2.0,5.0,2012-06-22,False,22006.04443419685
2.0,5.0,2012-06-29,False,22292.960672027966
2.0,6.0,2012-05-04,False,7301.987203518071
2.0,6.0,2012-05-11,False,7877.650369564213
2.0,6.0,2012-05-18,False,4356.913001457371
2.0,6.0,2012-05-25,False,5838.676140705265
2.0,6.0,2012-06-01,False,5845.785932937779
2.0,6.0,2012-06-08,False,4181.282780567326
2.0,6.0,2012-06-15,False,5477.916313091435
2.0,6.0,2012-06-22,False,4945.142860332646
2.0,6.0,2012-06-29,False,5016.356978813328
2.0,7.0,2012-05-04,False,28509.85620931918
2.0,7.0,2012-05-11,False,27825.380088370388
2.0,7.0,2012-05-18,False,32574.495163481777
2.0,7.0,2012-05-25,False,44102.55562547976
2.0,7.0,2012-06-01,False,59099.42124513919
2.0,7.0,2012-06-08,False,43316.60473303134
2.0,7.0,2012-06-15,False,41662.83752683932
2.0,7.0,2012-06-22,False,37194.22608522708
2.0,7.0,2012-06-29,False,35431.76963381106
2.0,8.0,2012-05-04,False,60906.84456962993
2.0,8.0,2012-05-11,False,56483.29775566509
2.0,8.0,2012-05-18,False,57921.383586353564
2.0,8.0,2012-05-25,False,59017.91400761058
2.0,8.0,2012-06-01,False,59784.321168369555
2.0,8.0,2012-06-08,False,57921.54138035228
2.0,8.0,2012-06-15,False,56971.10981602123
2.0,8.0,2012-06-22,False,55596.034839100146
2.0,8.0,2012-06-29,False,59345.49303574016
2.0,9.0,2012-05-04,False,36356.84986783349
2.0,9.0,2012-05-11,False,34187.99757100426
2.0,9.0,2012-05-18,False,37495.81706715905
2.0,9.0,2012-05-25,False,46293.78265096032
2.0,9.0,2012-06-01,False,50560.85234547936
2.0,9.0,2012-06-08,False,44250.079072011344
2.0,9.0,2012-06-15,False,44116.034007085196
2.0,9.0,2012-06-22,False,41589.528985036246
2.0,9.0,2012-06-29,False,40317.06034184777
2.0,10.0,2012-05-04,False,39669.68292973877
2.0,10.0,2012-05-11,False,36942.70998547912
2.0,10.0,2012-05-18,False,38239.7278866613
2.0,10.0,2012-05-25,False,42163.894045337445
2.0,10.0,2012-06-01,False,43640.93448267818
2.0,10.0,2012-06-08,False,42200.614780172116
2.0,10.0,2012-06-15,False,43061.38319288135
2.0,10.0,2012-06-22,False,42538.10684309841
2.0,10.0,2012-06-29,False,45119.85056053043
2.0,11.0,2012-05-04,False,23821.450881513767
2.0,11.0,2012-05-11,False,22726.406379493885
2.0,11.0,2012-05-18,False,22171.87385991495
2.0,11.0,2012-05-25,False,27501.08958295267
2.0,11.0,2012-06-01,False,36649.557137521915
2.0,11.0,2012-06-08,False,34445.89683941286
2.0,11.0,2012-06-15,False,34011.28078130167
2.0,11.0,2012-06-22,False,34061.90348246973
2.0,11.0,2012-06-29,False,30273.665124448948
2.0,12.0,2012-05-04,False,8010.540472909242
2.0,12.0,2012-05-11,False,7349.303955241472
2.0,12.0,2012-05-18,False,8135.537952348024
2.0,12.0,2012-05-25,False,7928.107480450899
2.0,12.0,2012-06-01,False,9265.965811892778
2.0,12.0,2012-06-08,False,8277.108726187975
2.0,12.0,2012-06-15,False,8284.712155982286
2.0,12.0,2012-06-22,False,8189.975490494997
2.0,12.0,2012-06-29,False,8465.607642098696
2.0,13.0,2012-05-04,False,46739.871705139434
2.0,13.0,2012-05-11,False,43026.18513878659
2.0,13.0,2012-05-18,False,45075.72474011258
2.0,13.0,2012-05-25,False,44110.7101279147
2.0,13.0,2012-06-01,False,47791.304112518585
2.0,13.0,2012-06-08,False,46230.66517075375
2.0,13.0,2012-06-15,False,44603.75675686673
2.0,13.0,2012-06-22,False,43249.36483963803
2.0,13.0,2012-06-29,False,45393.65911206082
2.0,14.0,2012-05-04,False,21054.24573036932
2.0,14.0,2012-05-11,False,20721.79938933157
2.0,14.0,2012-05-18,False,18425.137861221065
2.0,14.0,2012-05-25,False,18867.418493240108
2.0,14.0,2012-06-01,False,19378.85010144018
2.0,14.0,2012-06-08,False,18813.1316237142
2.0,14.0,2012-06-15,False,19141.677544086207
2.0,14.0,2012-06-22,False,17700.520160644282
2.0,14.0,2012-06-29,False,18857.91345068716
2.0,16.0,2012-05-04,False,46564.273112800714
2.0,16.0,2012-05-11,False,42790.39462044537
2.0,16.0,2012-05-18,False,43063.34384682476
2.0,16.0,2012-05-25,False,51978.64022019207
2.0,16.0,2012-06-01,False,64783.5255084306
2.0,16.0,2012-06-08,False,50959.41837837994
2.0,16.0,2012-06-15,False,51524.13073685467
2.0,16.0,2012-06-22,False,48803.130490806696
2.0,16.0,2012-06-29,False,46774.22561791241
2.0,17.0,2012-05-04,False,14097.079486836115
2.0,17.0,2012-05-11,False,13036.843754519145
2.0,17.0,2012-05-18,False,11950.407672871272
2.0,17.0,2012-05-25,False,11601.737514008204
2.0,17.0,2012-06-01,False,14022.563031901042
2.0,17.0,2012-06-08,False,11736.09439133517
2.0,17.0,2012-06-15,False,12641.647957552592
2.0,17.0,2012-06-22,False,11437.508056868235
2.0,17.0,2012-06-29,False,12853.204973448435
2.0,18.0,2012-05-11,False,0.27569784718434676
2.0,18.0,2012-05-18,False,-51.1396373311909
2.0,18.0,2012-06-01,False,-41.30453286570628
2.0,19.0,2012-05-04,False,3447.6058050442143
2.0,19.0,2012-05-11,False,3222.057262187044
2.0,19.0,2012-05-18,False,3224.8557432341977
2.0,19.0,2012-05-25,False,2872.0525538373395
2.0,19.0,2012-06-01,False,2986.615574901144
2.0,19.0,2012-06-08,False,2991.0776533532544
2.0,19.0,2012-06-15,False,2612.4851421165868
2.0,19.0,2012-06-22,False,2392.292695527117
2.0,19.0,2012-06-29,False,2807.2950555730267
2.0,20.0,2012-05-04,False,6306.170228950812
2.0,20.0,2012-05-11,False,5834.247160904242
2.0,20.0,2012-05-18,False,6604.787305824591
2.0,20.0,2012-05-25,False,6865.964914314582
2.0,20.0,2012-06-01,False,7791.477543108298
2.0,20.0,2012-06-08,False,7297.841281883551
2.0,20.0,2012-06-15,False,6837.524644844367
2.0,20.0,2012-06-22,False,6655.1332218573825
2.0,20.0,2012-06-29,False,7693.81146668656
2.0,21.0,2012-05-04,False,9647.261898205295
2.0,21.0,2012-05-11,False,8129.379684612766
2.0,21.0,2012-05-18,False,7957.092710182682
2.0,21.0,2012-05-25,False,8606.764433548466
2.0,21.0,2012-06-01,False,8901.94189040424
2.0,21.0,2012-06-08,False,9033.621674702183
2.0,21.0,2012-06-15,False,9026.224982426182
2.0,21.0,2012-06-22,False,9450.762670681492
2.0,21.0,2012-06-29,False,9578.814923450962
2.0,22.0,2012-05-04,False,11325.676091026415
2.0,22.0,2012-05-11,False,10264.54214174663
2.0,22.0,2012-05-18,False,10670.61170251285
2.0,22.0,2012-05-25,False,10205.323956798662
2.0,22.0,2012-06-01,False,10363.928889345278
2.0,22.0,2012-06-08,False,10039.96184046184
2.0,22.0,2012-06-15,False,10680.869945835222
2.0,22.0,2012-06-22,False,10114.240457128633
2.0,22.0,2012-06-29,False,11280.824182819475
2.0,23.0,2012-05-04,False,25776.357413066948
2.0,23.0,2012-05-11,False,27884.148565067375
2.0,23.0,2012-05-18,False,28059.679691089714
2.0,23.0,2012-05-25,False,31329.714437259758
2.0,23.0,2012-06-01,False,37018.205882801136
2.0,23.0,2012-06-08,False,33849.302493824085
2.0,23.0,2012-06-15,False,37738.420079006275
2.0,23.0,2012-06-22,False,37431.70959545525
2.0,23.0,2012-06-29,False,30894.36538769158
2.0,24.0,2012-05-04,False,4600.407186297734
2.0,24.0,2012-05-11,False,4587.362468985875
2.0,24.0,2012-05-18,False,5199.35164549764
2.0,24.0,2012-05-25,False,5752.3884451669055
2.0,24.0,2012-06-01,False,6294.99649551328
2.0,24.0,2012-06-08,False,5749.691632775624
2.0,24.0,2012-06-15,False,5036.268033770879
2.0,24.0,2012-06-22,False,4649.57052805837
2.0,24.0,2012-06-29,False,5344.876303223928
2.0,25.0,2012-05-04,False,17057.56130000528
2.0,25.0,2012-05-11,False,14660.657973255478
2.0,25.0,2012-05-18,False,14541.653298820816
2.0,25.0,2012-05-25,False,16515.839168514573
2.0,25.0,2012-06-01,False,17178.528269256913
2.0,25.0,2012-06-08,False,16098.186759914719
2.0,25.0,2012-06-15,False,15325.055368627869
2.0,25.0,2012-06-22,False,14889.020358528458
2.0,25.0,2012-06-29,False,13581.043382372223
2.0,26.0,2012-05-04,False,8449.70152315585
2.0,26.0,2012-05-11,False,7780.454765171689
2.0,26.0,2012-05-18,False,8130.516478390378
2.0,26.0,2012-05-25,False,8575.134392590207
2.0,26.0,2012-06-01,False,8747.289565891904
2.0,26.0,2012-06-08,False,8179.416063160581
2.0,26.0,2012-06-15,False,7870.5610693403905
2.0,26.0,2012-06-22,False,7080.912897915525
2.0,26.0,2012-06-29,False,6770.619787068052
2.0,27.0,2012-05-04,False,1197.3490599478914
2.0,27.0,2012-05-11,False,1243.3710724796488
2.0,27.0,2012-05-18,False,1104.359879472418
2.0,27.0,2012-05-25,False,1032.9746953930094
2.0,27.0,2012-06-01,False,1009.3174020435049
2.0,27.0,2012-06-08,False,1160.7709515775873
2.0,27.0,2012-06-15,False,1027.0043794299795
2.0,27.0,2012-06-22,False,865.0979261185362
2.0,27.0,2012-06-29,False,928.9414667870237
2.0,28.0,2012-05-04,False,559.0857244557371
2.0,28.0,2012-05-11,False,524.9966310686102
2.0,28.0,2012-05-18,False,455.938166720294
2.0,28.0,2012-05-25,False,392.7403786009779
2.0,28.0,2012-06-01,False,343.22067497434523
2.0,28.0,2012-06-08,False,323.82465891303923
2.0,28.0,2012-06-15,False,217.2597520774832
2.0,28.0,2012-06-22,False,244.04047940435316
2.0,28.0,2012-06-29,False,216.73074482145216
2.0,29.0,2012-05-04,False,7427.6594424335
2.0,29.0,2012-05-11,False,6888.683873900556
2.0,29.0,2012-05-18,False,5803.948752650404
2.0,29.0,2012-05-25,False,5743.143687495374
2.0,29.0,2012-06-01,False,6238.865770825529
2.0,29.0,2012-06-08,False,6155.226413735532
2.0,29.0,2012-06-15,False,6111.823948153638
2.0,29.0,2012-06-22,False,5865.30349040904
2.0,29.0,2012-06-29,False,6154.3986976233955
2.0,30.0,2012-05-04,False,4508.172639224196
2.0,30.0,2012-05-11,False,4444.718987199927
2.0,30.0,2012-05-18,False,4599.539904567862
2.0,30.0,2012-05-25,False,4469.50144979682
2.0,30.0,2012-06-01,False,4839.464428875113
2.0,30.0,2012-06-08,False,4895.256883237029
2.0,30.0,2012-06-15,False,4712.04843399253
2.0,30.0,2012-06-22,False,4601.651519868041
2.0,30.0,2012-06-29,False,4614.901936266089
2.0,31.0,2012-05-04,False,2529.330856833397
2.0,31.0,2012-05-11,False,2684.8904772137985
2.0,31.0,2012-05-18,False,2432.632077012001
2.0,31.0,2012-05-25,False,2187.1228022908554
2.0,31.0,2012-06-01,False,2490.5813767051086
2.0,31.0,2012-06-08,False,2598.546621594368
2.0,31.0,2012-06-15,False,2212.485782775818
2.0,31.0,2012-06-22,False,2150.0949150657043
2.0,31.0,2012-06-29,False,2458.6806838845596
2.0,32.0,2012-05-04,False,14274.510619700191
2.0,32.0,2012-05-11,False,18175.827191055057
2.0,32.0,2012-05-18,False,8625.700185120342
2.0,32.0,2012-05-25,False,8784.509333193539
2.0,32.0,2012-06-01,False,9082.23018533015
2.0,32.0,2012-06-08,False,8700.313637674091
2.0,32.0,2012-06-15,False,9340.647143185375
2.0,32.0,2012-06-22,False,9955.320795715092
2.0,32.0,2012-06-29,False,8453.622678578136
2.0,33.0,2012-05-04,False,4514.894893700328
2.0,33.0,2012-05-11,False,4249.783646756854
2.0,33.0,2012-05-18,False,4949.138303378668
2.0,33.0,2012-05-25,False,5154.348512718525
2.0,33.0,2012-06-01,False,6875.6428241525555
2.0,33.0,2012-06-08,False,6308.50292592689
2.0,33.0,2012-06-15,False,5175.339053014364
2.0,33.0,2012-06-22,False,5523.767571056333
2.0,33.0,2012-06-29,False,5524.752645695653
2.0,34.0,2012-05-04,False,18469.45964853929
2.0,34.0,2012-05-11,False,18987.185559202895
2.0,34.0,2012-05-18,False,18598.292485644088
2.0,34.0,2012-05-25,False,22077.836851050124
2.0,34.0,2012-06-01,False,23454.765233446822
2.0,34.0,2012-06-08,False,22164.810874392257
2.0,34.0,2012-06-15,False,19223.14566223787
2.0,34.0,2012-06-22,False,17969.418430735335
2.0,34.0,2012-06-29,False,18570.49602978395
2.0,35.0,2012-05-04,False,5060.208117153632
2.0,35.0,2012-05-11,False,5092.443352963912
2.0,35.0,2012-05-18,False,4243.67570192753
2.0,35.0,2012-05-25,False,4569.72248838483
2.0,35.0,2012-06-01,False,4792.662311893093
2.0,35.0,2012-06-08,False,4225.219252091038
2.0,35.0,2012-06-15,False,4043.009002994883
2.0,35.0,2012-06-22,False,3885.3566167914746
2.0,35.0,2012-06-29,False,3987.1146748924134
2.0,36.0,2012-05-04,False,3001.4209479687806
2.0,36.0,2012-05-11,False,3826.8984932301637
2.0,36.0,2012-05-18,False,4300.942347824394
2.0,36.0,2012-05-25,False,6877.84003776294
2.0,36.0,2012-06-01,False,11191.147907554925
2.0,36.0,2012-06-08,False,7938.980860531151
2.0,36.0,2012-06-15,False,7195.3796893952485
2.0,36.0,2012-06-22,False,5852.371877848923
2.0,36.0,2012-06-29,False,5705.477473079979
2.0,37.0,2012-05-04,False,4281.268503765626
2.0,37.0,2012-05-11,False,3911.624705891175
2.0,37.0,2012-05-18,False,4903.75902090506
2.0,37.0,2012-05-25,False,4588.502017001671
2.0,37.0,2012-06-01,False,5142.225463251633
2.0,37.0,2012-06-08,False,5178.501776556534
2.0,37.0,2012-06-15,False,5192.8079013629385
2.0,37.0,2012-06-22,False,5316.902084688706
2.0,37.0,2012-06-29,False,5235.0449828906485
2.0,38.0,2012-05-04,False,93375.54241184397
2.0,38.0,2012-05-11,False,78445.47996721668
2.0,38.0,2012-05-18,False,75360.4418314497
2.0,38.0,2012-05-25,False,80613.37571237488
2.0,38.0,2012-06-01,False,68545.48532215758
2.0,38.0,2012-06-08,False,71523.17529068394
2.0,38.0,2012-06-15,False,75455.7074436347
2.0,38.0,2012-06-22,False,73030.47539285822
2.0,38.0,2012-06-29,False,75994.19629398985
2.0,40.0,2012-05-04,False,79586.5813373737
2.0,40.0,2012-05-11,False,74494.08821908757
2.0,40.0,2012-05-18,False,72711.31461564824
2.0,40.0,2012-05-25,False,74681.0815490894
2.0,40.0,2012-06-01,False,74830.10688249394
2.0,40.0,2012-06-08,False,74461.53350869939
2.0,40.0,2012-06-15,False,72299.17682115361
2.0,40.0,2012-06-22,False,70284.7580913715
2.0,40.0,2012-06-29,False,73785.4143451862
2.0,41.0,2012-05-04,False,1700.9594931092652
2.0,41.0,2012-05-11,False,1946.3563624110611
2.0,41.0,2012-05-18,False,1507.2718769994171
2.0,41.0,2012-05-25,False,1981.8683237519654
2.0,41.0,2012-06-01,False,2472.830773302594
2.0,41.0,2012-06-08,False,2480.8360988583954
2.0,41.0,2012-06-15,False,5287.478408047238
2.0,41.0,2012-06-22,False,3246.0089097705277
2.0,41.0,2012-06-29,False,1628.4301688161286
2.0,42.0,2012-05-04,False,9633.643322347103
2.0,42.0,2012-05-11,False,8972.673340676723
2.0,42.0,2012-05-18,False,9145.434342263638
2.0,42.0,2012-05-25,False,9514.115823863445
2.0,42.0,2012-06-01,False,9626.207860349117
2.0,42.0,2012-06-08,False,9505.383055327831
2.0,42.0,2012-06-15,False,9718.96561539024
2.0,42.0,2012-06-22,False,9279.892802117763
2.0,42.0,2012-06-29,False,9739.538433192669
2.0,44.0,2012-05-04,False,7573.205632026667
2.0,44.0,2012-05-11,False,6883.749988372798
2.0,44.0,2012-05-18,False,6069.141061361308
2.0,44.0,2012-05-25,False,5877.834111268992
2.0,44.0,2012-06-01,False,5398.1402748184155
2.0,44.0,2012-06-08,False,5887.795945461268
2.0,44.0,2012-06-15,False,6346.860659177775
2.0,44.0,2012-06-22,False,5841.699710186
2.0,44.0,2012-06-29,False,5689.429023559565
2.0,46.0,2012-05-04,False,30721.542940675605
2.0,46.0,2012-05-11,False,30222.883712261308
2.0,46.0,2012-05-18,False,29111.340639829028
2.0,46.0,2012-05-25,False,31221.458226367224
2.0,46.0,2012-06-01,False,33750.36962285577
2.0,46.0,2012-06-08,False,32039.320254802096
2.0,46.0,2012-06-15,False,31213.107812150705
2.0,46.0,2012-06-22,False,30777.17502652048
2.0,46.0,2012-06-29,False,30166.547209306944
2.0,48.0,2012-05-04,False,1084.3225929473515
2.0,48.0,2012-05-11,False,869.6288488243695
2.0,48.0,2012-05-18,False,768.0616403554554
2.0,48.0,2012-05-25,False,356.3221265410061
2.0,48.0,2012-06-01,False,881.3423624371167
2.0,48.0,2012-06-08,False,872.006491992342
2.0,48.0,2012-06-22,False,572.3544163440342
2.0,48.0,2012-06-29,False,719.6944015358563
2.0,49.0,2012-05-04,False,18186.01003839243
2.0,49.0,2012-05-11,False,17581.66520930994
