Store,Dept,Date,IsHoliday,Weekly_Pred
1.0,87.0,2011-03-04,False,55752.42647302984
1.0,87.0,2011-03-11,False,43708.2092817062
1.0,87.0,2011-03-18,False,52367.11645563035
1.0,87.0,2011-03-25,False,48419.85686390935
1.0,87.0,2011-04-01,False,57050.319625132666
1.0,87.0,2011-04-08,False,54146.977880352126
1.0,87.0,2011-04-15,False,55767.47252366035
1.0,87.0,2011-04-22,False,54809.55541957258
1.0,87.0,2011-04-29,False,55512.09683881788
1.0,90.0,2011-03-04,False,81363.5269808935
1.0,90.0,2011-03-11,False,77328.98970701061
1.0,90.0,2011-03-18,False,76315.77670442387
1.0,90.0,2011-03-25,False,73703.94216790404
1.0,90.0,2011-04-01,False,81168.60158978384
1.0,90.0,2011-04-08,False,78122.08602952845
1.0,90.0,2011-04-15,False,75201.72600673493
1.0,90.0,2011-04-22,False,70942.21435569953
1.0,90.0,2011-04-29,False,70105.37015338968
1.0,91.0,2011-03-04,False,67291.12854731522
1.0,91.0,2011-03-11,False,68347.20941359989
1.0,91.0,2011-03-18,False,65578.44910342872
1.0,91.0,2011-03-25,False,59461.69262635775
1.0,91.0,2011-04-01,False,62027.4945046331
1.0,91.0,2011-04-08,False,66919.45921748571
1.0,91.0,2011-04-15,False,68342.07385079257
1.0,91.0,2011-04-22,False,62168.478448570444
1.0,91.0,2011-04-29,False,58752.99838794835
1.0,92.0,2011-03-04,False,139321.50082661727
1.0,92.0,2011-03-11,False,132874.63576145403
1.0,92.0,2011-03-18,False,125688.7135750719
1.0,92.0,2011-03-25,False,116683.08266511095
1.0,92.0,2011-04-01,False,129564.8053612814
1.0,92.0,2011-04-08,False,132055.84788296025
1.0,92.0,2011-04-15,False,126238.68097908005
1.0,92.0,2011-04-22,False,114562.17668884156
1.0,92.0,2011-04-29,False,109963.55812059437
1.0,93.0,2011-03-04,False,72378.51582657601
1.0,93.0,2011-03-11,False,73007.05319403167
1.0,93.0,2011-03-18,False,69991.27621958274
1.0,93.0,2011-03-25,False,61414.05492175054
1.0,93.0,2011-04-01,False,72965.30621773991
1.0,93.0,2011-04-08,False,78162.73284688834
1.0,93.0,2011-04-15,False,74083.0993728755
1.0,93.0,2011-04-22,False,64781.177691741475
1.0,93.0,2011-04-29,False,62191.06136453394
1.0,94.0,2011-03-04,False,60445.076259940106
1.0,94.0,2011-03-11,False,61263.766438330465
1.0,94.0,2011-03-18,False,62924.586010253464
1.0,94.0,2011-03-25,False,59480.46105245798
1.0,94.0,2011-04-01,False,64705.3985830638
1.0,94.0,2011-04-08,False,69524.47895698872
1.0,94.0,2011-04-15,False,66010.3614989437
1.0,94.0,2011-04-22,False,62137.14311709552
1.0,94.0,2011-04-29,False,60481.340253796836
1.0,95.0,2011-03-04,False,116538.80954677
1.0,95.0,2011-03-11,False,117130.90037564508
1.0,95.0,2011-03-18,False,119193.67888090521
1.0,95.0,2011-03-25,False,110147.12735058594
1.0,95.0,2011-04-01,False,117734.29547999654
1.0,95.0,2011-04-08,False,121890.19333688024
1.0,95.0,2011-04-15,False,126812.9386162883
1.0,95.0,2011-04-22,False,116261.51546791423
1.0,95.0,2011-04-29,False,114098.59341877553
1.0,96.0,2011-03-04,False,28737.667835595
1.0,96.0,2011-03-11,False,28824.324698911892
1.0,96.0,2011-03-18,False,28831.918275551783
1.0,96.0,2011-03-25,False,29006.121968002903
1.0,96.0,2011-04-01,False,28788.164964096533
1.0,96.0,2011-04-08,False,28996.85734751998
1.0,96.0,2011-04-15,False,28842.43296501963
1.0,96.0,2011-04-22,False,28824.563193509268
1.0,96.0,2011-04-29,False,28968.375198783266
1.0,97.0,2011-03-04,False,34038.41240416936
1.0,97.0,2011-03-11,False,35302.34449740875
1.0,97.0,2011-03-18,False,34533.9854338812
1.0,97.0,2011-03-25,False,31587.600508542764
1.0,97.0,2011-04-01,False,33152.78233606837
1.0,97.0,2011-04-08,False,36157.005130967154
1.0,97.0,2011-04-15,False,36398.57319219972
1.0,97.0,2011-04-22,False,32575.91615560002
1.0,97.0,2011-04-29,False,31941.227639106135
1.0,98.0,2011-03-04,False,11238.254149491078
1.0,98.0,2011-03-11,False,11230.549695112388
1.0,98.0,2011-03-18,False,11232.354889631848
1.0,98.0,2011-03-25,False,11166.519271870604
1.0,98.0,2011-04-01,False,13924.028782183997
1.0,98.0,2011-04-08,False,12502.227276178188
1.0,98.0,2011-04-15,False,11224.03287390421
1.0,98.0,2011-04-22,False,10708.083934173099
1.0,98.0,2011-04-29,False,10432.33874542219
1.0,99.0,2011-03-04,False,0.0006880451105213959
1.0,99.0,2011-03-11,False,0.00011965301704863148
2.0,1.0,2011-03-04,False,23712.45200331207
2.0,1.0,2011-03-11,False,23782.828149067944
2.0,1.0,2011-03-18,False,25284.211700523978
2.0,1.0,2011-03-25,False,29138.639431615135
2.0,1.0,2011-04-01,False,76842.02304594476
2.0,1.0,2011-04-08,False,61994.77067121375
2.0,1.0,2011-04-15,False,18238.52913406562
2.0,1.0,2011-04-22,False,16438.958860278835
2.0,1.0,2011-04-29,False,17688.08816435631
2.0,2.0,2011-03-04,False,68907.43016429483
2.0,2.0,2011-03-11,False,65471.54029564028
2.0,2.0,2011-03-18,False,64056.00159655725
2.0,2.0,2011-03-25,False,61629.11505810339
2.0,2.0,2011-04-01,False,66337.159329081
2.0,2.0,2011-04-08,False,65124.615599361525
2.0,2.0,2011-04-15,False,66786.55824620397
2.0,2.0,2011-04-22,False,66601.93126267153
2.0,2.0,2011-04-29,False,64701.875972126654
2.0,3.0,2011-03-04,False,11464.852623386609
2.0,3.0,2011-03-11,False,10805.738695636692
2.0,3.0,2011-03-18,False,9714.660556388388
2.0,3.0,2011-03-25,False,10545.143625621518
2.0,3.0,2011-04-01,False,11519.238684620543
2.0,3.0,2011-04-08,False,10226.368473879827
2.0,3.0,2011-04-15,False,10414.149966636973
2.0,3.0,2011-04-22,False,9308.61394945795
2.0,3.0,2011-04-29,False,9589.33992723033
2.0,4.0,2011-03-04,False,46891.313320322224
2.0,4.0,2011-03-11,False,43469.56284111625
2.0,4.0,2011-03-18,False,44511.988385061995
2.0,4.0,2011-03-25,False,42141.856683018996
2.0,4.0,2011-04-01,False,47877.400700197
2.0,4.0,2011-04-08,False,45975.39873397691
2.0,4.0,2011-04-15,False,44967.83602467636
2.0,4.0,2011-04-22,False,44364.11189233829
2.0,4.0,2011-04-29,False,44227.01486487643
2.0,5.0,2011-03-04,False,31490.827875594427
2.0,5.0,2011-03-11,False,35623.8528622713
2.0,5.0,2011-03-18,False,37447.299499270324
2.0,5.0,2011-03-25,False,54589.72638668754
2.0,5.0,2011-04-01,False,45298.52109561749
2.0,5.0,2011-04-08,False,33416.18469235562
2.0,5.0,2011-04-15,False,21755.728236883697
2.0,5.0,2011-04-22,False,35612.471891774614
2.0,5.0,2011-04-29,False,32012.692337891836
2.0,6.0,2011-03-04,False,4658.582301606539
2.0,6.0,2011-03-11,False,4586.98988508724
2.0,6.0,2011-03-18,False,3512.5354207569017
2.0,6.0,2011-03-25,False,3930.2336713309614
2.0,6.0,2011-04-01,False,3253.798834715153
2.0,6.0,2011-04-08,False,3307.9639703604607
2.0,6.0,2011-04-15,False,4829.405253698233
2.0,6.0,2011-04-22,False,4369.23716083553
2.0,6.0,2011-04-29,False,3991.3344959561928
2.0,7.0,2011-03-04,False,29698.89678440879
2.0,7.0,2011-03-11,False,30014.80237099885
2.0,7.0,2011-03-18,False,36038.90806807608
2.0,7.0,2011-03-25,False,28439.7419083345
2.0,7.0,2011-04-01,False,42221.976419887345
2.0,7.0,2011-04-08,False,37887.63576382243
2.0,7.0,2011-04-15,False,32666.19034290484
2.0,7.0,2011-04-22,False,29109.656700691514
2.0,7.0,2011-04-29,False,29777.23729081855
2.0,8.0,2011-03-04,False,63746.59453723105
2.0,8.0,2011-03-11,False,57080.57284498951
2.0,8.0,2011-03-18,False,56322.257410896855
2.0,8.0,2011-03-25,False,53637.69433870437
2.0,8.0,2011-04-01,False,59863.29140812988
2.0,8.0,2011-04-08,False,55250.554248497734
2.0,8.0,2011-04-15,False,55369.73880627277
2.0,8.0,2011-04-22,False,56287.71918867892
2.0,8.0,2011-04-29,False,56755.38535884014
2.0,9.0,2011-03-04,False,30464.566441482555
2.0,9.0,2011-03-11,False,33615.85081421087
2.0,9.0,2011-03-18,False,46756.28720439101
2.0,9.0,2011-03-25,False,33283.39517234514
2.0,9.0,2011-04-01,False,41969.510575557746
2.0,9.0,2011-04-08,False,40274.43682321409
2.0,9.0,2011-04-15,False,44778.463629083395
2.0,9.0,2011-04-22,False,37657.02850338692
2.0,9.0,2011-04-29,False,36522.09953877485
2.0,10.0,2011-03-04,False,43873.546813516674
2.0,10.0,2011-03-11,False,42655.086402967834
2.0,10.0,2011-03-18,False,44597.53995541975
2.0,10.0,2011-03-25,False,37706.01825371783
2.0,10.0,2011-04-01,False,43562.44082144534
2.0,10.0,2011-04-08,False,42695.14704555113
2.0,10.0,2011-04-15,False,44040.702251471375
2.0,10.0,2011-04-22,False,39277.72509226788
2.0,10.0,2011-04-29,False,41144.57277114902
2.0,11.0,2011-03-04,False,20885.67750645272
2.0,11.0,2011-03-11,False,19863.858675721396
2.0,11.0,2011-03-18,False,19763.390559886644
2.0,11.0,2011-03-25,False,18002.037695385578
2.0,11.0,2011-04-01,False,21891.414522133364
2.0,11.0,2011-04-08,False,22993.987032432404
2.0,11.0,2011-04-15,False,20520.44986127649
2.0,11.0,2011-04-22,False,18990.485104702475
2.0,11.0,2011-04-29,False,20681.539971078342
2.0,12.0,2011-03-04,False,7806.896040156428
2.0,12.0,2011-03-11,False,8257.015127432827
2.0,12.0,2011-03-18,False,8960.42144184135
2.0,12.0,2011-03-25,False,7965.832039157339
2.0,12.0,2011-04-01,False,8618.634959964143
2.0,12.0,2011-04-08,False,7439.6221417957595
2.0,12.0,2011-04-15,False,7903.4058742650695
2.0,12.0,2011-04-22,False,7734.974797893842
2.0,12.0,2011-04-29,False,8228.099124143777
2.0,13.0,2011-03-04,False,51543.42808094065
2.0,13.0,2011-03-11,False,45616.370622342016
2.0,13.0,2011-03-18,False,45982.943291164265
2.0,13.0,2011-03-25,False,43525.40162855529
2.0,13.0,2011-04-01,False,47789.5389925286
2.0,13.0,2011-04-08,False,47227.29943160832
2.0,13.0,2011-04-15,False,47552.34015851098
2.0,13.0,2011-04-22,False,47435.27085905525
2.0,13.0,2011-04-29,False,45483.11326071646
2.0,14.0,2011-03-04,False,23181.09378268722
2.0,14.0,2011-03-11,False,19097.71528985038
2.0,14.0,2011-03-18,False,18395.6314556721
2.0,14.0,2011-03-25,False,15406.503270195459
2.0,14.0,2011-04-01,False,18557.882786188868
2.0,14.0,2011-04-08,False,17141.128595582337
2.0,14.0,2011-04-15,False,14648.144950696395
2.0,14.0,2011-04-22,False,14457.45159110719
2.0,14.0,2011-04-29,False,15077.493427029938
2.0,16.0,2011-03-04,False,22814.511710638522
2.0,16.0,2011-03-11,False,28075.440717655576
2.0,16.0,2011-03-18,False,43898.33611684513
2.0,16.0,2011-03-25,False,28566.36360247095
2.0,16.0,2011-04-01,False,55050.14277767145
2.0,16.0,2011-04-08,False,62284.747320795774
2.0,16.0,2011-04-15,False,67132.51871267369
2.0,16.0,2011-04-22,False,52540.607254340655
2.0,16.0,2011-04-29,False,60564.330195901326
2.0,17.0,2011-03-04,False,14720.627731177292
2.0,17.0,2011-03-11,False,13795.228794471162
2.0,17.0,2011-03-18,False,13699.916855335037
2.0,17.0,2011-03-25,False,11459.60046257245
2.0,17.0,2011-04-01,False,10570.913507254596
2.0,17.0,2011-04-08,False,9664.797303177218
2.0,17.0,2011-04-15,False,8666.805186949472
2.0,17.0,2011-04-22,False,9051.303804768051
2.0,17.0,2011-04-29,False,9053.677092118922
2.0,18.0,2011-03-04,False,426.470059857455
2.0,18.0,2011-03-11,False,1874.508612298449
2.0,18.0,2011-03-18,False,3210.5392436960087
2.0,18.0,2011-03-25,False,5412.138580020734
2.0,18.0,2011-04-01,False,22599.667502836775
2.0,18.0,2011-04-08,False,10488.145811863518
2.0,18.0,2011-04-15,False,200.52616312527834
2.0,18.0,2011-04-22,False,-305.4385183020654
2.0,18.0,2011-04-29,False,-347.88717993641467
2.0,19.0,2011-03-04,False,4690.06491640262
2.0,19.0,2011-03-11,False,4742.357376462716
2.0,19.0,2011-03-18,False,4616.612624491152
2.0,19.0,2011-03-25,False,4530.589308644232
2.0,19.0,2011-04-01,False,4562.608233162022
2.0,19.0,2011-04-08,False,3943.017077115999
2.0,19.0,2011-04-15,False,4144.167083579983
2.0,19.0,2011-04-22,False,4356.374996514811
2.0,19.0,2011-04-29,False,4709.6246902867515
2.0,20.0,2011-03-04,False,6192.887301336744
2.0,20.0,2011-03-11,False,5916.470156197439
2.0,20.0,2011-03-18,False,5778.039146589351
2.0,20.0,2011-03-25,False,4946.778782339769
2.0,20.0,2011-04-01,False,5498.746613019614
2.0,20.0,2011-04-08,False,4627.632827686847
2.0,20.0,2011-04-15,False,4430.117925009926
2.0,20.0,2011-04-22,False,4806.753036528596
2.0,20.0,2011-04-29,False,4851.238742941528
2.0,21.0,2011-03-04,False,10492.77332746787
2.0,21.0,2011-03-11,False,9371.943534366694
2.0,21.0,2011-03-18,False,9720.37227412397
2.0,21.0,2011-03-25,False,8392.48563334709
2.0,21.0,2011-04-01,False,9040.918323490676
2.0,21.0,2011-04-08,False,8334.91029461557
2.0,21.0,2011-04-15,False,7975.929760435503
2.0,21.0,2011-04-22,False,7867.732711426821
2.0,21.0,2011-04-29,False,8663.311252223235
2.0,22.0,2011-03-04,False,17598.80772026206
2.0,22.0,2011-03-11,False,14472.263688246687
2.0,22.0,2011-03-18,False,14517.929208150566
2.0,22.0,2011-03-25,False,11601.579033170561
2.0,22.0,2011-04-01,False,11574.4166678914
2.0,22.0,2011-04-08,False,10616.061905590785
2.0,22.0,2011-04-15,False,11424.759525866448
2.0,22.0,2011-04-22,False,10281.738259386937
2.0,22.0,2011-04-29,False,10318.202425918043
2.0,23.0,2011-03-04,False,25180.957870633927
2.0,23.0,2011-03-11,False,24334.651638574494
2.0,23.0,2011-03-18,False,26390.60970546189
2.0,23.0,2011-03-25,False,22441.836543142043
2.0,23.0,2011-04-01,False,25932.816058595145
2.0,23.0,2011-04-08,False,28346.09498229885
2.0,23.0,2011-04-15,False,24935.064448113673
2.0,23.0,2011-04-22,False,25514.145998708966
2.0,23.0,2011-04-29,False,26071.31746857567
2.0,24.0,2011-03-04,False,6303.294609594046
2.0,24.0,2011-03-11,False,5351.972445366791
2.0,24.0,2011-03-18,False,4731.882296285479
2.0,24.0,2011-03-25,False,3874.9500304273133
2.0,24.0,2011-04-01,False,8180.546037182099
2.0,24.0,2011-04-08,False,6214.192898432611
2.0,24.0,2011-04-15,False,5206.455175529121
2.0,24.0,2011-04-22,False,4844.985094838663
2.0,24.0,2011-04-29,False,3340.1353534440314
2.0,25.0,2011-03-04,False,16423.687122862953
2.0,25.0,2011-03-11,False,16896.251559857912
2.0,25.0,2011-03-18,False,18518.648494255896
2.0,25.0,2011-03-25,False,17778.461191731672
2.0,25.0,2011-04-01,False,23121.09949284925
2.0,25.0,2011-04-08,False,23572.901877757795
2.0,25.0,2011-04-15,False,18982.543873946815
2.0,25.0,2011-04-22,False,17666.716827696124
2.0,25.0,2011-04-29,False,17524.41266095562
2.0,26.0,2011-03-04,False,10451.197464904735
2.0,26.0,2011-03-11,False,9278.892437638702
2.0,26.0,2011-03-18,False,9827.234440332266
2.0,26.0,2011-03-25,False,8470.749053872178
2.0,26.0,2011-04-01,False,12059.91892350557
2.0,26.0,2011-04-08,False,10594.105948736878
2.0,26.0,2011-04-15,False,9606.650695771432
2.0,26.0,2011-04-22,False,8586.04482210892
2.0,26.0,2011-04-29,False,8035.771522695186
2.0,27.0,2011-03-04,False,1967.4668644330322
2.0,27.0,2011-03-11,False,1716.7191075369574
2.0,27.0,2011-03-18,False,1520.8353300598774
2.0,27.0,2011-03-25,False,1271.8224399277333
2.0,27.0,2011-04-01,False,1175.7314542539043
2.0,27.0,2011-04-08,False,1145.1683756823277
2.0,27.0,2011-04-15,False,1198.10958890222
2.0,27.0,2011-04-22,False,1109.1145469432322
2.0,27.0,2011-04-29,False,1059.9542384288598
2.0,28.0,2011-03-04,False,1044.3390163572994
2.0,28.0,2011-03-11,False,902.4229878131091
2.0,28.0,2011-03-18,False,721.2496249014303
2.0,28.0,2011-03-25,False,605.5106019694149
2.0,28.0,2011-04-01,False,931.4027902850439
2.0,28.0,2011-04-08,False,965.4716136406432
2.0,28.0,2011-04-15,False,487.351116642335
2.0,28.0,2011-04-22,False,513.8128265655623
2.0,28.0,2011-04-29,False,396.2547712588939
2.0,29.0,2011-03-04,False,7725.911805700248
2.0,29.0,2011-03-11,False,6192.001410446798
2.0,29.0,2011-03-18,False,6486.791527935972
2.0,29.0,2011-03-25,False,4730.323200170852
2.0,29.0,2011-04-01,False,5485.536395543691
2.0,29.0,2011-04-08,False,6186.668011971719
2.0,29.0,2011-04-15,False,6245.576644135609
2.0,29.0,2011-04-22,False,5952.42424955542
2.0,29.0,2011-04-29,False,5722.964383292448
2.0,30.0,2011-03-04,False,5991.816484065107
2.0,30.0,2011-03-11,False,4626.501487383
2.0,30.0,2011-03-18,False,4895.34814508826
2.0,30.0,2011-03-25,False,4577.062380152135
2.0,30.0,2011-04-01,False,5793.7284241888765
2.0,30.0,2011-04-08,False,5630.005641118237
2.0,30.0,2011-04-15,False,5815.612678384953
2.0,30.0,2011-04-22,False,5613.807617890146
2.0,30.0,2011-04-29,False,5589.672729282952
2.0,31.0,2011-03-04,False,3299.5776006192573
2.0,31.0,2011-03-11,False,2734.433800398456
2.0,31.0,2011-03-18,False,2422.199213970769
2.0,31.0,2011-03-25,False,2106.012827417315
2.0,31.0,2011-04-01,False,2175.4869014435353
2.0,31.0,2011-04-08,False,2081.776675247438
2.0,31.0,2011-04-15,False,2173.3492065389546
2.0,31.0,2011-04-22,False,2159.745650997236
2.0,31.0,2011-04-29,False,1954.1640772135834
2.0,32.0,2011-03-04,False,10183.596646418078
2.0,32.0,2011-03-11,False,10168.02733939535
2.0,32.0,2011-03-18,False,8976.865743655926
2.0,32.0,2011-03-25,False,7321.572910931642
2.0,32.0,2011-04-01,False,8597.794536099518
2.0,32.0,2011-04-08,False,9235.579175527422
2.0,32.0,2011-04-15,False,8653.304274033504
2.0,32.0,2011-04-22,False,8724.037511956161
2.0,32.0,2011-04-29,False,9239.71918538793
2.0,33.0,2011-03-04,False,6431.236705992753
2.0,33.0,2011-03-11,False,6120.2811189951935
2.0,33.0,2011-03-18,False,6517.823791701496
2.0,33.0,2011-03-25,False,5071.011956008533
2.0,33.0,2011-04-01,False,9355.646617437164
2.0,33.0,2011-04-08,False,6613.262597543337
2.0,33.0,2011-04-15,False,5144.927888501352
2.0,33.0,2011-04-22,False,5832.3783966590745
2.0,33.0,2011-04-29,False,5190.104910268597
2.0,34.0,2011-03-04,False,19295.42424150302
2.0,34.0,2011-03-11,False,15976.81248454309
2.0,34.0,2011-03-18,False,16522.226145654236
2.0,34.0,2011-03-25,False,11791.159173268145
2.0,34.0,2011-04-01,False,15855.761191523885
2.0,34.0,2011-04-08,False,17299.201560877515
2.0,34.0,2011-04-15,False,16457.114488614043
2.0,34.0,2011-04-22,False,15520.935576250096
2.0,34.0,2011-04-29,False,14236.756994825108
2.0,35.0,2011-03-04,False,4845.471764219854
2.0,35.0,2011-03-11,False,4984.510004009282
2.0,35.0,2011-03-18,False,5022.170446563441
2.0,35.0,2011-03-25,False,4698.978171628596
2.0,35.0,2011-04-01,False,5491.733659819396
2.0,35.0,2011-04-08,False,5661.242379777761
2.0,35.0,2011-04-15,False,4846.023457819991
2.0,35.0,2011-04-22,False,4877.872563613508
2.0,35.0,2011-04-29,False,5287.611266409907
2.0,36.0,2011-03-04,False,1649.6167083909077
2.0,36.0,2011-03-11,False,2133.558288227561
2.0,36.0,2011-03-18,False,2825.169015771271
2.0,36.0,2011-03-25,False,2062.346918652327
2.0,36.0,2011-04-01,False,2381.361644404502
2.0,36.0,2011-04-08,False,2598.7361534337088
2.0,36.0,2011-04-15,False,2678.0662290005985
2.0,36.0,2011-04-22,False,2593.8118717505404
2.0,36.0,2011-04-29,False,3490.5195161471183
2.0,37.0,2011-03-04,False,4678.478871286502
2.0,37.0,2011-03-11,False,4106.633133953791
2.0,37.0,2011-03-18,False,3968.3614734442713
2.0,37.0,2011-03-25,False,3032.025035437084
2.0,37.0,2011-04-01,False,4297.051280197808
2.0,37.0,2011-04-08,False,3624.147299077715
2.0,37.0,2011-04-15,False,3629.155718087805
2.0,37.0,2011-04-22,False,3408.617917511267
2.0,37.0,2011-04-29,False,3505.968476919112
2.0,38.0,2011-03-04,False,103937.99130138269
2.0,38.0,2011-03-11,False,153825.9688694354
2.0,38.0,2011-03-18,False,86890.91950422412
2.0,38.0,2011-03-25,False,83246.46927465385
2.0,38.0,2011-04-01,False,85752.27269763013
2.0,38.0,2011-04-08,False,93917.88559818527
2.0,38.0,2011-04-15,False,81938.06236193216
2.0,38.0,2011-04-22,False,82972.661110251
2.0,38.0,2011-04-29,False,82169.35355374849
2.0,40.0,2011-03-04,False,89769.07311257381
2.0,40.0,2011-03-11,False,80231.13521475751
2.0,40.0,2011-03-18,False,76343.77021068461
2.0,40.0,2011-03-25,False,73361.5234158564
2.0,40.0,2011-04-01,False,79243.49597566888
2.0,40.0,2011-04-08,False,73925.82970131874
2.0,40.0,2011-04-15,False,76997.535495072
2.0,40.0,2011-04-22,False,78155.44660615023
2.0,40.0,2011-04-29,False,76892.79952952579
2.0,41.0,2011-03-04,False,2840.6982490753517
2.0,41.0,2011-03-11,False,2616.5450859877974
2.0,41.0,2011-03-18,False,2770.2901699666627
2.0,41.0,2011-03-25,False,3026.7529908579536
2.0,41.0,2011-04-01,False,2857.3520077129588
2.0,41.0,2011-04-08,False,3036.2035437708482
2.0,41.0,2011-04-15,False,2703.1194996510394
2.0,41.0,2011-04-22,False,2922.697816266934
2.0,41.0,2011-04-29,False,2486.0899910505623
2.0,42.0,2011-03-04,False,9841.27563692576
2.0,42.0,2011-03-11,False,10064.841634218397
2.0,42.0,2011-03-18,False,9603.440337398953
2.0,42.0,2011-03-25,False,7553.307177282599
2.0,42.0,2011-04-01,False,9926.820995196429
2.0,42.0,2011-04-08,False,9278.54647220874
2.0,42.0,2011-04-15,False,9197.336781784854
2.0,42.0,2011-04-22,False,8296.30792330839
2.0,42.0,2011-04-29,False,8591.013244850057
2.0,44.0,2011-03-04,False,7197.0582367675215
2.0,44.0,2011-03-11,False,7003.367829630135
2.0,44.0,2011-03-18,False,6009.553288421752
2.0,44.0,2011-03-25,False,6056.552375844023
2.0,44.0,2011-04-01,False,6317.802932081087
2.0,44.0,2011-04-08,False,6021.1056836189655
2.0,44.0,2011-04-15,False,5967.9851412732805
2.0,44.0,2011-04-22,False,6163.2170217941
2.0,44.0,2011-04-29,False,6099.815093855765
2.0,45.0,2011-03-04,False,-0.7775098647899341
2.0,45.0,2011-03-11,False,119.95622483934214
2.0,45.0,2011-03-18,False,-11.918457206796191
2.0,45.0,2011-03-25,False,-14.642472860540764
