Store,Dept,Date,IsHoliday,Weekly_Pred
1.0,85.0,2011-10-14,False,2710.0107668512396
1.0,85.0,2011-10-21,False,3116.1252601100027
1.0,85.0,2011-10-28,False,2854.5929629686184
1.0,87.0,2011-09-02,False,65655.38734064213
1.0,87.0,2011-09-09,True,56583.97783602364
1.0,87.0,2011-09-16,False,54536.10411043055
1.0,87.0,2011-09-23,False,52532.17905461005
1.0,87.0,2011-09-30,False,63622.59326244108
1.0,87.0,2011-10-07,False,59238.626479498664
1.0,87.0,2011-10-14,False,52157.38383457399
1.0,87.0,2011-10-21,False,54549.811181887606
1.0,87.0,2011-10-28,False,56434.72984779588
1.0,90.0,2011-09-02,False,83887.24215157161
1.0,90.0,2011-09-09,True,83260.7553825138
1.0,90.0,2011-09-16,False,81212.93121830578
1.0,90.0,2011-09-23,False,76596.9727993721
1.0,90.0,2011-09-30,False,78697.0772764163
1.0,90.0,2011-10-07,False,83675.92181945423
1.0,90.0,2011-10-14,False,81480.84773539769
1.0,90.0,2011-10-21,False,78106.14851548726
1.0,90.0,2011-10-28,False,76961.86240835692
1.0,91.0,2011-09-02,False,65150.60809913355
1.0,91.0,2011-09-09,True,70854.29081191107
1.0,91.0,2011-09-16,False,68546.82549536119
1.0,91.0,2011-09-23,False,60970.46255212634
1.0,91.0,2011-09-30,False,59919.86886316615
1.0,91.0,2011-10-07,False,71644.13494486998
1.0,91.0,2011-10-14,False,68934.5088829527
1.0,91.0,2011-10-21,False,60741.410736773934
1.0,91.0,2011-10-28,False,56167.07583613119
1.0,92.0,2011-09-02,False,131350.6751866321
1.0,92.0,2011-09-09,True,133275.25452869563
1.0,92.0,2011-09-16,False,129699.8631471525
1.0,92.0,2011-09-23,False,114704.61637874125
1.0,92.0,2011-09-30,False,118390.48347988995
1.0,92.0,2011-10-07,False,138521.6788181047
1.0,92.0,2011-10-14,False,133781.7392002781
1.0,92.0,2011-10-21,False,123548.47504618196
1.0,92.0,2011-10-28,False,119260.0351948225
1.0,93.0,2011-09-02,False,73841.84066407966
1.0,93.0,2011-09-09,True,82686.43691735553
1.0,93.0,2011-09-16,False,75817.67048352795
1.0,93.0,2011-09-23,False,65291.47615760963
1.0,93.0,2011-09-30,False,65384.104777138935
1.0,93.0,2011-10-07,False,79045.25569619822
1.0,93.0,2011-10-14,False,77597.42367483141
1.0,93.0,2011-10-21,False,68032.94185848931
1.0,93.0,2011-10-28,False,63988.9081450219
1.0,94.0,2011-09-02,False,67747.85095927016
1.0,94.0,2011-09-09,True,68988.36482955226
1.0,94.0,2011-09-16,False,65408.658356604064
1.0,94.0,2011-09-23,False,61324.70488406242
1.0,94.0,2011-09-30,False,60225.6054543917
1.0,94.0,2011-10-07,False,63810.46115024471
1.0,94.0,2011-10-14,False,62985.23331193709
1.0,94.0,2011-10-21,False,61141.64000810021
1.0,94.0,2011-10-28,False,59301.83988501773
1.0,95.0,2011-09-02,False,125576.3449119333
1.0,95.0,2011-09-09,True,127647.56706886401
1.0,95.0,2011-09-16,False,124082.4682237109
1.0,95.0,2011-09-23,False,115809.907086057
1.0,95.0,2011-09-30,False,113818.62784729188
1.0,95.0,2011-10-07,False,123038.20991444902
1.0,95.0,2011-10-14,False,122130.35789732018
1.0,95.0,2011-10-21,False,115739.9197259167
1.0,95.0,2011-10-28,False,110260.2241122931
1.0,96.0,2011-09-02,False,54098.63650619542
1.0,96.0,2011-09-09,True,58346.966093029136
1.0,96.0,2011-09-16,False,51599.50432790374
1.0,96.0,2011-09-23,False,55803.35160904681
1.0,96.0,2011-09-30,False,53972.934539790505
1.0,96.0,2011-10-07,False,51766.73180338299
1.0,96.0,2011-10-14,False,57201.43632075494
1.0,96.0,2011-10-21,False,56792.02123471653
1.0,96.0,2011-10-28,False,53127.24678857183
1.0,97.0,2011-09-02,False,39276.58535277834
1.0,97.0,2011-09-09,True,41004.64502312047
1.0,97.0,2011-09-16,False,38835.32430633986
1.0,97.0,2011-09-23,False,34420.62590076206
1.0,97.0,2011-09-30,False,35345.99149115933
1.0,97.0,2011-10-07,False,40414.18363912487
1.0,97.0,2011-10-14,False,40205.69121190803
1.0,97.0,2011-10-21,False,35508.20499888146
1.0,97.0,2011-10-28,False,34275.32697028657
1.0,98.0,2011-09-02,False,10365.138232542435
1.0,98.0,2011-09-09,True,10782.985953990777
1.0,98.0,2011-09-16,False,11173.635520964686
1.0,98.0,2011-09-23,False,11028.94385237206
1.0,98.0,2011-09-30,False,10753.512767933833
1.0,98.0,2011-10-07,False,11457.746068465232
1.0,98.0,2011-10-14,False,12187.512326893222
1.0,98.0,2011-10-21,False,12272.073131048179
1.0,98.0,2011-10-28,False,13262.571383946226
1.0,99.0,2011-09-02,False,0.910752271526432
1.0,99.0,2011-09-09,True,-12.765933770540972
2.0,1.0,2011-09-02,False,21679.42595651498
2.0,1.0,2011-09-09,True,22909.183616960738
2.0,1.0,2011-09-16,False,22957.616576931756
2.0,1.0,2011-09-23,False,22886.555229141693
2.0,1.0,2011-09-30,False,24761.512028887253
2.0,1.0,2011-10-07,False,28948.803299179617
2.0,1.0,2011-10-14,False,31793.134013038445
2.0,1.0,2011-10-21,False,35993.094765993155
2.0,1.0,2011-10-28,False,55762.42266613184
2.0,2.0,2011-09-02,False,67691.1496122682
2.0,2.0,2011-09-09,True,62838.91690117004
2.0,2.0,2011-09-16,False,62308.03596191644
2.0,2.0,2011-09-23,False,61944.308376453584
2.0,2.0,2011-09-30,False,62522.97804080392
2.0,2.0,2011-10-07,False,63323.72579107783
2.0,2.0,2011-10-14,False,60146.64623033884
2.0,2.0,2011-10-21,False,60862.59637027397
2.0,2.0,2011-10-28,False,59957.906599084614
2.0,3.0,2011-09-02,False,27605.676055955373
2.0,3.0,2011-09-09,True,17035.60316350942
2.0,3.0,2011-09-16,False,13521.369291379151
2.0,3.0,2011-09-23,False,11678.727036547445
2.0,3.0,2011-09-30,False,12197.191909924504
2.0,3.0,2011-10-07,False,12789.177010695426
2.0,3.0,2011-10-14,False,11409.235125769052
2.0,3.0,2011-10-21,False,11804.054836124827
2.0,3.0,2011-10-28,False,11389.100124504219
2.0,4.0,2011-09-02,False,45674.82645701987
2.0,4.0,2011-09-09,True,43124.461269396335
2.0,4.0,2011-09-16,False,42439.08852644123
2.0,4.0,2011-09-23,False,41773.08726054428
2.0,4.0,2011-09-30,False,43076.586105112896
2.0,4.0,2011-10-07,False,43749.922934083246
2.0,4.0,2011-10-14,False,42586.79843446936
2.0,4.0,2011-10-21,False,43082.898716657866
2.0,4.0,2011-10-28,False,42512.56852221533
2.0,5.0,2011-09-02,False,19093.866048578915
2.0,5.0,2011-09-09,True,18464.671087428273
2.0,5.0,2011-09-16,False,19955.086333093044
2.0,5.0,2011-09-23,False,19694.673585372322
2.0,5.0,2011-09-30,False,26158.42514328174
2.0,5.0,2011-10-07,False,24600.712196844906
2.0,5.0,2011-10-14,False,23037.361162462083
2.0,5.0,2011-10-21,False,22028.67386946855
2.0,5.0,2011-10-28,False,18113.42831093473
2.0,6.0,2011-09-02,False,3495.6729821904228
2.0,6.0,2011-09-09,True,4251.459590808176
2.0,6.0,2011-09-16,False,4172.168347828243
2.0,6.0,2011-09-23,False,3897.7746586247013
2.0,6.0,2011-09-30,False,4035.459267348204
2.0,6.0,2011-10-07,False,3190.494030738868
2.0,6.0,2011-10-14,False,3939.677327037476
2.0,6.0,2011-10-21,False,3835.5552495491356
2.0,6.0,2011-10-28,False,3717.245586446639
2.0,7.0,2011-09-02,False,27145.68002093391
2.0,7.0,2011-09-09,True,25952.1330009349
2.0,7.0,2011-09-16,False,25711.242325474912
2.0,7.0,2011-09-23,False,24276.767300468808
2.0,7.0,2011-09-30,False,24353.342740775024
2.0,7.0,2011-10-07,False,25395.16945795336
2.0,7.0,2011-10-14,False,25550.229802221464
2.0,7.0,2011-10-21,False,24910.817422816934
2.0,7.0,2011-10-28,False,25558.52447566151
2.0,8.0,2011-09-02,False,55134.11653700174
2.0,8.0,2011-09-09,True,51963.126887128514
2.0,8.0,2011-09-16,False,52066.05308903364
2.0,8.0,2011-09-23,False,52274.27414160577
2.0,8.0,2011-09-30,False,55729.97217822709
2.0,8.0,2011-10-07,False,56908.86258318537
2.0,8.0,2011-10-14,False,54031.310845944856
2.0,8.0,2011-10-21,False,53693.600391754706
2.0,8.0,2011-10-28,False,54736.08118817379
2.0,9.0,2011-09-02,False,59728.71686751667
2.0,9.0,2011-09-09,True,48775.0213188612
2.0,9.0,2011-09-16,False,33315.30874001879
2.0,9.0,2011-09-23,False,30351.856695745057
2.0,9.0,2011-09-30,False,36557.16296407805
2.0,9.0,2011-10-07,False,35445.48892269322
2.0,9.0,2011-10-14,False,29723.84273061148
2.0,9.0,2011-10-21,False,29990.20114880885
2.0,9.0,2011-10-28,False,31795.47645341224
2.0,10.0,2011-09-02,False,40232.466525735945
2.0,10.0,2011-09-09,True,37581.35044507883
2.0,10.0,2011-09-16,False,36125.11001155866
2.0,10.0,2011-09-23,False,34525.62991736797
2.0,10.0,2011-09-30,False,35162.136318873294
2.0,10.0,2011-10-07,False,34823.55738140331
2.0,10.0,2011-10-14,False,32503.573154022593
2.0,10.0,2011-10-21,False,33965.57512169346
2.0,10.0,2011-10-28,False,32074.443836655144
2.0,11.0,2011-09-02,False,21032.858725785292
2.0,11.0,2011-09-09,True,22533.837186618723
2.0,11.0,2011-09-16,False,19537.097733433373
2.0,11.0,2011-09-23,False,18018.78833349842
2.0,11.0,2011-09-30,False,19375.921652014847
2.0,11.0,2011-10-07,False,20379.84655294988
2.0,11.0,2011-10-14,False,18545.336712236065
2.0,11.0,2011-10-21,False,19181.34230712337
2.0,11.0,2011-10-28,False,21652.057709387052
2.0,12.0,2011-09-02,False,7219.679772653742
2.0,12.0,2011-09-09,True,8161.023143814536
2.0,12.0,2011-09-16,False,7362.539221643828
2.0,12.0,2011-09-23,False,6372.433919885553
2.0,12.0,2011-09-30,False,7755.389034866946
2.0,12.0,2011-10-07,False,8134.713311589913
2.0,12.0,2011-10-14,False,7929.193363000298
2.0,12.0,2011-10-21,False,7536.211097474102
2.0,12.0,2011-10-28,False,7120.604953150855
2.0,13.0,2011-09-02,False,47393.22756907936
2.0,13.0,2011-09-09,True,43934.11894827183
2.0,13.0,2011-09-16,False,43973.41770377975
2.0,13.0,2011-09-23,False,42950.34761154499
2.0,13.0,2011-09-30,False,45512.07755147513
2.0,13.0,2011-10-07,False,45378.58677544292
2.0,13.0,2011-10-14,False,41532.59509215165
2.0,13.0,2011-10-21,False,42168.84486592781
2.0,13.0,2011-10-28,False,42110.38745755922
2.0,14.0,2011-09-02,False,18584.576767288512
2.0,14.0,2011-09-09,True,16595.179636347006
2.0,14.0,2011-09-16,False,16936.70509441047
2.0,14.0,2011-09-23,False,16040.089190426646
2.0,14.0,2011-09-30,False,17389.513283215594
2.0,14.0,2011-10-07,False,18020.13905361075
2.0,14.0,2011-10-14,False,16755.584349546247
2.0,14.0,2011-10-21,False,15816.60227941665
2.0,14.0,2011-10-28,False,17080.454588401262
2.0,16.0,2011-09-02,False,19034.845918150513
2.0,16.0,2011-09-09,True,17590.440605335763
2.0,16.0,2011-09-16,False,13384.038489748618
2.0,16.0,2011-09-23,False,13132.358143443136
2.0,16.0,2011-09-30,False,11387.85595992197
2.0,16.0,2011-10-07,False,10132.299406356073
2.0,16.0,2011-10-14,False,7894.939955660967
2.0,16.0,2011-10-21,False,5858.901416169373
2.0,16.0,2011-10-28,False,4805.022700579731
2.0,17.0,2011-09-02,False,12772.330835195768
2.0,17.0,2011-09-09,True,12616.787517894569
2.0,17.0,2011-09-16,False,13090.557925848101
2.0,17.0,2011-09-23,False,12079.959322264694
2.0,17.0,2011-09-30,False,12458.402130754708
2.0,17.0,2011-10-07,False,11491.633955338082
2.0,17.0,2011-10-14,False,10314.73076537023
2.0,17.0,2011-10-21,False,10519.348031406567
2.0,17.0,2011-10-28,False,10606.976559783143
2.0,18.0,2011-09-02,False,-42.22444830001507
2.0,18.0,2011-09-09,True,394.16746692267304
2.0,18.0,2011-09-16,False,2747.392789595654
2.0,18.0,2011-09-23,False,4890.2783422538005
2.0,18.0,2011-09-30,False,7258.877593217995
2.0,18.0,2011-10-07,False,9493.422780764618
2.0,18.0,2011-10-14,False,12086.618195621524
2.0,18.0,2011-10-21,False,18048.190117527553
2.0,18.0,2011-10-28,False,34777.428293902856
2.0,19.0,2011-09-02,False,4090.675052285485
2.0,19.0,2011-09-09,True,4819.348641773452
2.0,19.0,2011-09-16,False,4912.003612144209
2.0,19.0,2011-09-23,False,5139.212827675509
2.0,19.0,2011-09-30,False,5340.136906991363
2.0,19.0,2011-10-07,False,5261.4266472265
2.0,19.0,2011-10-14,False,5070.5268714157855
2.0,19.0,2011-10-21,False,5473.351663203036
2.0,19.0,2011-10-28,False,6355.168729695432
2.0,20.0,2011-09-02,False,4717.014287685764
2.0,20.0,2011-09-09,True,4283.036459594987
2.0,20.0,2011-09-16,False,3667.5179021845324
2.0,20.0,2011-09-23,False,3849.33413830425
2.0,20.0,2011-09-30,False,4474.112977452598
2.0,20.0,2011-10-07,False,4076.4736781851607
2.0,20.0,2011-10-14,False,3894.6309000223628
2.0,20.0,2011-10-21,False,3566.4951337678576
2.0,20.0,2011-10-28,False,3360.0969578162985
2.0,21.0,2011-09-02,False,9325.681504180875
2.0,21.0,2011-09-09,True,8103.77812402345
2.0,21.0,2011-09-16,False,8183.81405962141
2.0,21.0,2011-09-23,False,7702.5491456861955
2.0,21.0,2011-09-30,False,8454.75292398756
2.0,21.0,2011-10-07,False,8442.19039805628
2.0,21.0,2011-10-14,False,7773.181483483163
2.0,21.0,2011-10-21,False,7906.902261866478
2.0,21.0,2011-10-28,False,8667.565576952637
2.0,22.0,2011-09-02,False,12534.790941827534
2.0,22.0,2011-09-09,True,10604.43326184207
2.0,22.0,2011-09-16,False,11258.331987698632
2.0,22.0,2011-09-23,False,12204.343968405457
2.0,22.0,2011-09-30,False,13508.09173448088
2.0,22.0,2011-10-07,False,13604.727441062638
2.0,22.0,2011-10-14,False,11512.397647777525
2.0,22.0,2011-10-21,False,11638.390029479586
2.0,22.0,2011-10-28,False,11775.956782696838
2.0,23.0,2011-09-02,False,21031.796404560417
2.0,23.0,2011-09-09,True,18926.528801489476
2.0,23.0,2011-09-16,False,18745.037956160813
2.0,23.0,2011-09-23,False,19024.72782939984
2.0,23.0,2011-09-30,False,22336.764858361654
2.0,23.0,2011-10-07,False,25849.710060661513
2.0,23.0,2011-10-14,False,21477.758309765573
2.0,23.0,2011-10-21,False,22929.69445648635
2.0,23.0,2011-10-28,False,23975.114907648735
2.0,24.0,2011-09-02,False,2105.5996537995597
2.0,24.0,2011-09-09,True,3190.354605902925
2.0,24.0,2011-09-16,False,3643.751784423839
2.0,24.0,2011-09-23,False,3251.62726952276
2.0,24.0,2011-09-30,False,5311.319905828692
2.0,24.0,2011-10-07,False,6735.361195026904
2.0,24.0,2011-10-14,False,4886.767252621714
2.0,24.0,2011-10-21,False,5032.158265378799
2.0,24.0,2011-10-28,False,6561.691723251257
2.0,25.0,2011-09-02,False,13182.666236265193
2.0,25.0,2011-09-09,True,10463.590447794277
2.0,25.0,2011-09-16,False,10942.394896959517
2.0,25.0,2011-09-23,False,10989.481144607164
2.0,25.0,2011-09-30,False,11803.888781086172
2.0,25.0,2011-10-07,False,13195.868134769707
2.0,25.0,2011-10-14,False,11297.349322217613
2.0,25.0,2011-10-21,False,13577.42473884635
2.0,25.0,2011-10-28,False,14127.56292995401
2.0,26.0,2011-09-02,False,6589.187196602408
2.0,26.0,2011-09-09,True,6953.121546205428
2.0,26.0,2011-09-16,False,6884.76595050126
2.0,26.0,2011-09-23,False,6406.67052209919
2.0,26.0,2011-09-30,False,9138.455698497888
2.0,26.0,2011-10-07,False,10660.79948825279
2.0,26.0,2011-10-14,False,9000.948119038545
2.0,26.0,2011-10-21,False,8139.809683540665
2.0,26.0,2011-10-28,False,9104.977747584056
2.0,27.0,2011-09-02,False,1084.327734148837
2.0,27.0,2011-09-09,True,1188.8456601253797
2.0,27.0,2011-09-16,False,971.4269592881988
2.0,27.0,2011-09-23,False,1079.5494288884888
2.0,27.0,2011-09-30,False,1338.6982314776483
2.0,27.0,2011-10-07,False,1696.902775254633
2.0,27.0,2011-10-14,False,1520.6822934019233
2.0,27.0,2011-10-21,False,1528.5585277843143
2.0,27.0,2011-10-28,False,1946.9059909777802
2.0,28.0,2011-09-02,False,280.1696896411661
2.0,28.0,2011-09-09,True,404.3121138154013
2.0,28.0,2011-09-16,False,484.0041631122069
2.0,28.0,2011-09-23,False,474.8937206539042
2.0,28.0,2011-09-30,False,677.4852186291894
2.0,28.0,2011-10-07,False,886.5222810940534
2.0,28.0,2011-10-14,False,942.5486181340596
2.0,28.0,2011-10-21,False,918.5760229144428
2.0,28.0,2011-10-28,False,1255.6524269835274
2.0,29.0,2011-09-02,False,5822.968124116665
2.0,29.0,2011-09-09,True,5278.680390729929
2.0,29.0,2011-09-16,False,5536.476505621231
2.0,29.0,2011-09-23,False,5278.774728019616
2.0,29.0,2011-09-30,False,5205.466443206078
2.0,29.0,2011-10-07,False,6340.719964592845
2.0,29.0,2011-10-14,False,5057.5289484380155
2.0,29.0,2011-10-21,False,5304.173910437745
2.0,29.0,2011-10-28,False,5644.627444120484
2.0,30.0,2011-09-02,False,4140.956541444456
2.0,30.0,2011-09-09,True,4082.911428185228
2.0,30.0,2011-09-16,False,3856.1560704070625
2.0,30.0,2011-09-23,False,3903.279451964937
2.0,30.0,2011-09-30,False,3656.133363161517
2.0,30.0,2011-10-07,False,3737.221832028871
2.0,30.0,2011-10-14,False,3628.3860338391287
2.0,30.0,2011-10-21,False,3504.8653515580127
2.0,30.0,2011-10-28,False,3849.776500202298
2.0,31.0,2011-09-02,False,3756.41924585241
2.0,31.0,2011-09-09,True,4303.866408697873
2.0,31.0,2011-09-16,False,3380.953428025479
2.0,31.0,2011-09-23,False,3273.790146916513
2.0,31.0,2011-09-30,False,3507.511527699787
2.0,31.0,2011-10-07,False,3382.1807333663505
2.0,31.0,2011-10-14,False,2969.1533327436387
2.0,31.0,2011-10-21,False,2983.3819082946043
2.0,31.0,2011-10-28,False,3603.4577238332618
2.0,32.0,2011-09-02,False,8969.598811393837
2.0,32.0,2011-09-09,True,8322.71604068228
2.0,32.0,2011-09-16,False,7668.422614486655
2.0,32.0,2011-09-23,False,7070.0532699527685
2.0,32.0,2011-09-30,False,7487.895250333706
2.0,32.0,2011-10-07,False,7516.23702414264
2.0,32.0,2011-10-14,False,8538.208122111624
2.0,32.0,2011-10-21,False,7715.935244456166
2.0,32.0,2011-10-28,False,7308.417272872059
2.0,33.0,2011-09-02,False,2119.2743761964357
2.0,33.0,2011-09-09,True,2989.731185648705
2.0,33.0,2011-09-16,False,3689.619161909328
2.0,33.0,2011-09-23,False,3469.82384726533
2.0,33.0,2011-09-30,False,4513.718051119589
2.0,33.0,2011-10-07,False,5987.044984877457
2.0,33.0,2011-10-14,False,5636.713781049357
2.0,33.0,2011-10-21,False,5265.696572668965
2.0,33.0,2011-10-28,False,7079.69032943982
2.0,34.0,2011-09-02,False,13120.935618406114
2.0,34.0,2011-09-09,True,12013.092113803094
2.0,34.0,2011-09-16,False,12008.916550115635
2.0,34.0,2011-09-23,False,12236.935542833478
2.0,34.0,2011-09-30,False,13305.328945810394
2.0,34.0,2011-10-07,False,14770.540949382306
2.0,34.0,2011-10-14,False,12802.080320180346
2.0,34.0,2011-10-21,False,13407.418384307948
2.0,34.0,2011-10-28,False,14349.144863767968
2.0,35.0,2011-09-02,False,2662.512425398385
2.0,35.0,2011-09-09,True,2619.2044796638693
2.0,35.0,2011-09-16,False,2641.219087269961
2.0,35.0,2011-09-23,False,2491.616187847645
2.0,35.0,2011-09-30,False,2691.3325635587717
2.0,35.0,2011-10-07,False,3176.3244122939395
2.0,35.0,2011-10-14,False,3060.748636806926
2.0,35.0,2011-10-21,False,3183.3984357951304
2.0,35.0,2011-10-28,False,3498.114961141564
2.0,36.0,2011-09-02,False,943.2802095273527
2.0,36.0,2011-09-09,True,736.5240880086802
2.0,36.0,2011-09-16,False,499.7331011800578
2.0,36.0,2011-09-23,False,432.5608109293406
2.0,36.0,2011-09-30,False,675.5501378667558
2.0,36.0,2011-10-07,False,977.1779953493987
2.0,36.0,2011-10-14,False,642.382678137861
2.0,36.0,2011-10-21,False,675.7670242756739
2.0,36.0,2011-10-28,False,1085.738818870859
2.0,37.0,2011-09-02,False,5066.881482312508
2.0,37.0,2011-09-09,True,4387.705412329925
2.0,37.0,2011-09-16,False,4228.578201256977
2.0,37.0,2011-09-23,False,3646.5355679152353
2.0,37.0,2011-09-30,False,3655.7992081787024
2.0,37.0,2011-10-07,False,4221.245574823749
2.0,37.0,2011-10-14,False,4347.5338058249845
2.0,37.0,2011-10-21,False,3592.3176790928055
2.0,37.0,2011-10-28,False,3727.7958963750216
2.0,38.0,2011-09-02,False,73930.0352983676
2.0,38.0,2011-09-09,True,75261.4877720453
2.0,38.0,2011-09-16,False,67129.0979776323
2.0,38.0,2011-09-23,False,81725.7693996817
2.0,38.0,2011-09-30,False,81037.91168926061
2.0,38.0,2011-10-07,False,80496.16330504567
2.0,38.0,2011-10-14,False,80057.50361440108
2.0,38.0,2011-10-21,False,73190.8726650864
2.0,38.0,2011-10-28,False,72681.2557046652
2.0,40.0,2011-09-02,False,76157.28767735392
2.0,40.0,2011-09-09,True,72449.28375403277
2.0,40.0,2011-09-16,False,72660.74901544556
2.0,40.0,2011-09-23,False,71806.00167390026
2.0,40.0,2011-09-30,False,75829.03520995818
2.0,40.0,2011-10-07,False,78241.50986508347
2.0,40.0,2011-10-14,False,74039.9470173239
2.0,40.0,2011-10-21,False,75640.70953171208
2.0,40.0,2011-10-28,False,73375.69300793923
2.0,41.0,2011-09-02,False,4555.413360975988
2.0,41.0,2011-09-09,True,5906.498042356761
2.0,41.0,2011-09-16,False,5437.128399372639
2.0,41.0,2011-09-23,False,5529.349244045399
2.0,41.0,2011-09-30,False,5027.905398314426
2.0,41.0,2011-10-07,False,5385.376326215992
2.0,41.0,2011-10-14,False,7693.884084090896
2.0,41.0,2011-10-21,False,5243.454641174598
2.0,41.0,2011-10-28,False,9188.884353700865
2.0,42.0,2011-09-02,False,9149.03795939726
2.0,42.0,2011-09-09,True,7705.452406011475
2.0,42.0,2011-09-16,False,7944.363750223839
2.0,42.0,2011-09-23,False,7573.286032933579
2.0,42.0,2011-09-30,False,8299.0410215945
2.0,42.0,2011-10-07,False,9517.58347904538
2.0,42.0,2011-10-14,False,9094.386369982922
2.0,42.0,2011-10-21,False,9514.51077909507
2.0,42.0,2011-10-28,False,8143.531787339319
2.0,44.0,2011-09-02,False,7512.358883088624
2.0,44.0,2011-09-09,True,7971.89633645856
2.0,44.0,2011-09-16,False,8484.020290111011
2.0,44.0,2011-09-23,False,7940.3639970180175
2.0,44.0,2011-09-30,False,8516.563956981578
2.0,44.0,2011-10-07,False,8500.351703894843
2.0,44.0,2011-10-14,False,8247.218642923335
2.0,44.0,2011-10-21,False,8642.219323848776
2.0,44.0,2011-10-28,False,9279.32766496081
2.0,45.0,2011-10-28,False,5.457799978155057
2.0,46.0,2011-09-02,False,27718.961801540856
2.0,46.0,2011-09-09,True,25290.52217605331
2.0,46.0,2011-09-16,False,25433.193023147927
