Store,Dept,Date,IsHoliday,Weekly_Pred
1.0,96.0,2012-02-17,False,40608.471288287314
1.0,96.0,2012-02-24,False,41639.82150206831
1.0,97.0,2012-01-06,False,38466.33429566749
1.0,97.0,2012-01-13,False,39558.12725796156
1.0,97.0,2012-01-20,False,35551.665080435356
1.0,97.0,2012-01-27,False,32165.376404910134
1.0,97.0,2012-02-03,False,38978.06985207439
1.0,97.0,2012-02-10,True,40163.730131910896
1.0,97.0,2012-02-17,False,36050.462829102544
1.0,97.0,2012-02-24,False,32972.708473294755
1.0,98.0,2012-01-06,False,9688.813679732817
1.0,98.0,2012-01-13,False,11116.294747020436
1.0,98.0,2012-01-20,False,10796.995404476502
1.0,98.0,2012-01-27,False,10606.666438372775
1.0,98.0,2012-02-03,False,12063.126882707553
1.0,98.0,2012-02-10,True,17118.731254202867
1.0,98.0,2012-02-17,False,14056.780313054302
1.0,98.0,2012-02-24,False,11494.212655751237
1.0,99.0,2012-02-03,False,1.502420061606756
1.0,99.0,2012-02-10,True,1.5024200751958574
1.0,99.0,2012-02-17,False,1.2368830391075107
1.0,99.0,2012-02-24,False,396.6178237159755
2.0,1.0,2012-01-06,False,17531.8768437654
2.0,1.0,2012-01-13,False,19774.089348429836
2.0,1.0,2012-01-20,False,20616.551283763278
2.0,1.0,2012-01-27,False,21716.500449690524
2.0,1.0,2012-02-03,False,28402.614485000748
2.0,1.0,2012-02-10,True,53485.27896173906
2.0,1.0,2012-02-17,False,56288.798430494055
2.0,1.0,2012-02-24,False,21274.4670525864
2.0,2.0,2012-01-06,False,57296.20117921331
2.0,2.0,2012-01-13,False,56438.10421532528
2.0,2.0,2012-01-20,False,59071.66021890375
2.0,2.0,2012-01-27,False,56044.41435946846
2.0,2.0,2012-02-03,False,65447.57052180167
2.0,2.0,2012-02-10,True,63179.84579281458
2.0,2.0,2012-02-17,False,65737.37481396408
2.0,2.0,2012-02-24,False,63318.06828454598
2.0,3.0,2012-01-06,False,16399.99468652665
2.0,3.0,2012-01-13,False,15571.085824458682
2.0,3.0,2012-01-20,False,17480.640551578774
2.0,3.0,2012-01-27,False,14646.617830594241
2.0,3.0,2012-02-03,False,14714.654368452666
2.0,3.0,2012-02-10,True,14116.79984032438
2.0,3.0,2012-02-17,False,13698.227957328603
2.0,3.0,2012-02-24,False,13492.296065083876
2.0,4.0,2012-01-06,False,44762.59976978021
2.0,4.0,2012-01-13,False,43135.258294498344
2.0,4.0,2012-01-20,False,43169.050889977516
2.0,4.0,2012-01-27,False,40672.27212297989
2.0,4.0,2012-02-03,False,45620.926163710916
2.0,4.0,2012-02-10,True,42807.24830035752
2.0,4.0,2012-02-17,False,42867.620460154285
2.0,4.0,2012-02-24,False,41282.60797669066
2.0,5.0,2012-01-06,False,24409.97244599471
2.0,5.0,2012-01-13,False,20288.324038405066
2.0,5.0,2012-01-20,False,20260.77435785914
2.0,5.0,2012-01-27,False,23662.477383192723
2.0,5.0,2012-02-03,False,31478.176078715456
2.0,5.0,2012-02-10,True,33681.75636223434
2.0,5.0,2012-02-17,False,31445.43370466875
2.0,5.0,2012-02-24,False,26528.703354968784
2.0,6.0,2012-01-06,False,258.1167812532476
2.0,6.0,2012-01-13,False,1096.9719906671635
2.0,6.0,2012-01-20,False,1793.373047160796
2.0,6.0,2012-01-27,False,2051.2643435810423
2.0,6.0,2012-02-03,False,4366.963839836299
2.0,6.0,2012-02-10,True,5523.099254739351
2.0,6.0,2012-02-17,False,5651.603917617231
2.0,6.0,2012-02-24,False,3740.667482048153
2.0,7.0,2012-01-06,False,17686.361598757823
2.0,7.0,2012-01-13,False,14188.915843269584
2.0,7.0,2012-01-20,False,17525.17845069876
2.0,7.0,2012-01-27,False,18310.03584663829
2.0,7.0,2012-02-03,False,24524.328694733587
2.0,7.0,2012-02-10,True,25422.996416512673
2.0,7.0,2012-02-17,False,29489.567723333632
2.0,7.0,2012-02-24,False,25837.88817929456
2.0,8.0,2012-01-06,False,56217.84242474063
2.0,8.0,2012-01-13,False,54863.14698023869
2.0,8.0,2012-01-20,False,56033.62275589871
2.0,8.0,2012-01-27,False,54917.624718921805
2.0,8.0,2012-02-03,False,61242.7708051741
2.0,8.0,2012-02-10,True,58648.22469780369
2.0,8.0,2012-02-17,False,57802.18873559179
2.0,8.0,2012-02-24,False,55775.81808420791
2.0,9.0,2012-01-06,False,19481.916201492513
2.0,9.0,2012-01-13,False,17642.830680850402
2.0,9.0,2012-01-20,False,17673.21545379094
2.0,9.0,2012-01-27,False,16555.31955885023
2.0,9.0,2012-02-03,False,21354.627364805874
2.0,9.0,2012-02-10,True,21068.372937663666
2.0,9.0,2012-02-17,False,23813.905196637123
2.0,9.0,2012-02-24,False,25499.1215777653
2.0,10.0,2012-01-06,False,31335.30490747703
2.0,10.0,2012-01-13,False,33009.01203229637
2.0,10.0,2012-01-20,False,30302.18658390412
2.0,10.0,2012-01-27,False,32687.80993327438
2.0,10.0,2012-02-03,False,39269.80359125572
2.0,10.0,2012-02-10,True,40307.76076814961
2.0,10.0,2012-02-17,False,42650.1514517149
2.0,10.0,2012-02-24,False,39378.813345007344
2.0,11.0,2012-01-06,False,24380.24256873497
2.0,11.0,2012-01-13,False,32927.828191200206
2.0,11.0,2012-01-20,False,22311.33815781533
2.0,11.0,2012-01-27,False,19422.453491663033
2.0,11.0,2012-02-03,False,25904.676335604334
2.0,11.0,2012-02-10,True,20137.612866130596
2.0,11.0,2012-02-17,False,19683.670334152815
2.0,11.0,2012-02-24,False,19825.164015263723
2.0,12.0,2012-01-06,False,4777.621141800906
2.0,12.0,2012-01-13,False,4180.603060082316
2.0,12.0,2012-01-20,False,4447.285258110862
2.0,12.0,2012-01-27,False,4778.604651874646
2.0,12.0,2012-02-03,False,5575.069408292433
2.0,12.0,2012-02-10,True,4886.736766410077
2.0,12.0,2012-02-17,False,5805.119612500321
2.0,12.0,2012-02-24,False,6296.581139510048
2.0,13.0,2012-01-06,False,41979.08009236514
2.0,13.0,2012-01-13,False,38987.964050333234
2.0,13.0,2012-01-20,False,41233.311975169214
2.0,13.0,2012-01-27,False,38557.874121920424
2.0,13.0,2012-02-03,False,45012.757625687154
2.0,13.0,2012-02-10,True,41182.49392304312
2.0,13.0,2012-02-17,False,43827.28156679704
2.0,13.0,2012-02-24,False,43423.143264713915
2.0,14.0,2012-01-06,False,18094.52765811718
2.0,14.0,2012-01-13,False,15405.150725556245
2.0,14.0,2012-01-20,False,16146.29870448046
2.0,14.0,2012-01-27,False,16682.550851923355
2.0,14.0,2012-02-03,False,22373.20446529513
2.0,14.0,2012-02-10,True,22325.226385002665
2.0,14.0,2012-02-17,False,21550.783706592105
2.0,14.0,2012-02-24,False,20250.38225982705
2.0,16.0,2012-01-06,False,2948.80099806189
2.0,16.0,2012-01-13,False,2966.398412920529
2.0,16.0,2012-01-20,False,2927.8768194150125
2.0,16.0,2012-01-27,False,4913.894461893471
2.0,16.0,2012-02-03,False,4335.081925618457
2.0,16.0,2012-02-10,True,5537.677174404258
2.0,16.0,2012-02-17,False,8819.640494915651
2.0,16.0,2012-02-24,False,13926.398999713356
2.0,17.0,2012-01-06,False,12282.665576650976
2.0,17.0,2012-01-13,False,11335.711880815576
2.0,17.0,2012-01-20,False,11681.407437190046
2.0,17.0,2012-01-27,False,11909.538297845964
2.0,17.0,2012-02-03,False,15614.71116082418
2.0,17.0,2012-02-10,True,15693.813800925895
2.0,17.0,2012-02-17,False,16501.01062379694
2.0,17.0,2012-02-24,False,15121.716221408173
2.0,18.0,2012-01-06,False,7298.885633742841
2.0,18.0,2012-01-13,False,1108.5300714820005
2.0,18.0,2012-01-20,False,2404.8037420058936
2.0,18.0,2012-01-27,False,2522.8583148386642
2.0,18.0,2012-02-03,False,5226.571316966725
2.0,18.0,2012-02-10,True,19469.264401340795
2.0,18.0,2012-02-17,False,20260.229263935176
2.0,18.0,2012-02-24,False,26.00819097197018
2.0,19.0,2012-01-06,False,3092.5752340406016
2.0,19.0,2012-01-13,False,2890.730088226015
2.0,19.0,2012-01-20,False,3240.7010708907455
2.0,19.0,2012-01-27,False,3439.0219188057654
2.0,19.0,2012-02-03,False,3708.841269860959
2.0,19.0,2012-02-10,True,3910.91064035658
2.0,19.0,2012-02-17,False,3796.616126291903
2.0,19.0,2012-02-24,False,3693.771088722844
2.0,20.0,2012-01-06,False,3817.2021832760697
2.0,20.0,2012-01-13,False,3234.54302433995
2.0,20.0,2012-01-20,False,3395.9525600891834
2.0,20.0,2012-01-27,False,3608.0581149427494
2.0,20.0,2012-02-03,False,5466.401890463432
2.0,20.0,2012-02-10,True,5304.921218879641
2.0,20.0,2012-02-17,False,5697.320877878581
2.0,20.0,2012-02-24,False,5446.3469791467105
2.0,21.0,2012-01-06,False,7581.178616593435
2.0,21.0,2012-01-13,False,7327.937511006679
2.0,21.0,2012-01-20,False,7494.975444892731
2.0,21.0,2012-01-27,False,7491.287296586979
2.0,21.0,2012-02-03,False,8260.764421196498
2.0,21.0,2012-02-10,True,8860.59641875311
2.0,21.0,2012-02-17,False,8652.371914845735
2.0,21.0,2012-02-24,False,8334.093637422968
2.0,22.0,2012-01-06,False,9923.769338503946
2.0,22.0,2012-01-13,False,10744.285537287593
2.0,22.0,2012-01-20,False,10340.124142365996
2.0,22.0,2012-01-27,False,11369.158738085767
2.0,22.0,2012-02-03,False,18162.923499316094
2.0,22.0,2012-02-10,True,17093.554366741562
2.0,22.0,2012-02-17,False,17437.18304701755
2.0,22.0,2012-02-24,False,15128.008423575084
2.0,23.0,2012-01-06,False,18231.395473847835
2.0,23.0,2012-01-13,False,24649.63779360216
2.0,23.0,2012-01-20,False,20517.357193727716
2.0,23.0,2012-01-27,False,18678.46308152072
2.0,23.0,2012-02-03,False,28593.929414004757
2.0,23.0,2012-02-10,True,26888.0409961899
2.0,23.0,2012-02-17,False,27478.604096789582
2.0,23.0,2012-02-24,False,23521.759653174988
2.0,24.0,2012-01-06,False,3880.5453827009533
2.0,24.0,2012-01-13,False,4709.77469529733
2.0,24.0,2012-01-20,False,3832.367560867313
2.0,24.0,2012-01-27,False,4269.856091976724
2.0,24.0,2012-02-03,False,7802.434342198632
2.0,24.0,2012-02-10,True,7985.0065694033165
2.0,24.0,2012-02-17,False,6947.58907876173
2.0,24.0,2012-02-24,False,5756.974210808146
2.0,25.0,2012-01-06,False,9280.213818900562
2.0,25.0,2012-01-13,False,12439.292838617037
2.0,25.0,2012-01-20,False,11353.6308130308
2.0,25.0,2012-01-27,False,9449.693312813803
2.0,25.0,2012-02-03,False,15106.530008618995
2.0,25.0,2012-02-10,True,15930.157526022098
2.0,25.0,2012-02-17,False,14514.188062930754
2.0,25.0,2012-02-24,False,12558.559902224033
2.0,26.0,2012-01-06,False,3689.2244632502006
2.0,26.0,2012-01-13,False,5054.833433638505
2.0,26.0,2012-01-20,False,5207.097509348012
2.0,26.0,2012-01-27,False,6019.761074579499
2.0,26.0,2012-02-03,False,9482.684512206532
2.0,26.0,2012-02-10,True,9483.360590210363
2.0,26.0,2012-02-17,False,10370.10898456135
2.0,26.0,2012-02-24,False,8836.596925378955
2.0,27.0,2012-01-06,False,1883.1002888467112
2.0,27.0,2012-01-13,False,2193.003410825978
2.0,27.0,2012-01-20,False,2110.590731582145
2.0,27.0,2012-01-27,False,1757.2651444106662
2.0,27.0,2012-02-03,False,2680.055615089491
2.0,27.0,2012-02-10,True,2347.17943527847
2.0,27.0,2012-02-17,False,2335.132778512728
2.0,27.0,2012-02-24,False,1894.56923412346
2.0,28.0,2012-01-06,False,688.0674147591271
2.0,28.0,2012-01-13,False,727.0703186662213
2.0,28.0,2012-01-20,False,728.9339796263303
2.0,28.0,2012-01-27,False,843.8931131500794
2.0,28.0,2012-02-03,False,778.3907263298097
2.0,28.0,2012-02-10,True,784.6660192225172
2.0,28.0,2012-02-17,False,914.2985616110309
2.0,28.0,2012-02-24,False,638.5173411432697
2.0,29.0,2012-01-06,False,6330.374501886079
2.0,29.0,2012-01-13,False,5959.284034824232
2.0,29.0,2012-01-20,False,5431.126906986814
2.0,29.0,2012-01-27,False,5828.048682263121
2.0,29.0,2012-02-03,False,9141.25580585585
2.0,29.0,2012-02-10,True,9503.674719500355
2.0,29.0,2012-02-17,False,10195.60932821082
2.0,29.0,2012-02-24,False,6444.571477602003
2.0,30.0,2012-01-06,False,3062.452410963381
2.0,30.0,2012-01-13,False,2776.9673921826934
2.0,30.0,2012-01-20,False,3375.0476654297845
2.0,30.0,2012-01-27,False,3814.3717408019756
2.0,30.0,2012-02-03,False,4846.845534041774
2.0,30.0,2012-02-10,True,5320.144911912287
2.0,30.0,2012-02-17,False,5838.786532425572
2.0,30.0,2012-02-24,False,4866.085022431816
2.0,31.0,2012-01-06,False,2901.410143625766
2.0,31.0,2012-01-13,False,4403.729977417115
2.0,31.0,2012-01-20,False,3365.644030448999
2.0,31.0,2012-01-27,False,2593.8815088614538
2.0,31.0,2012-02-03,False,3619.4593570801844
2.0,31.0,2012-02-10,True,3240.0602641218175
2.0,31.0,2012-02-17,False,3462.3312133147447
2.0,31.0,2012-02-24,False,3345.7720809441125
2.0,32.0,2012-01-06,False,7235.788190773196
2.0,32.0,2012-01-13,False,5031.166570812437
2.0,32.0,2012-01-20,False,5490.937261252172
2.0,32.0,2012-01-27,False,7322.40236248213
2.0,32.0,2012-02-03,False,12573.437448172339
2.0,32.0,2012-02-10,True,18828.012904179257
2.0,32.0,2012-02-17,False,26641.861087024186
2.0,32.0,2012-02-24,False,10062.547259624556
2.0,33.0,2012-01-06,False,3085.8191240301276
2.0,33.0,2012-01-13,False,4630.796396667316
2.0,33.0,2012-01-20,False,3426.4053092409777
2.0,33.0,2012-01-27,False,4422.034705703325
2.0,33.0,2012-02-03,False,6849.254085300901
2.0,33.0,2012-02-10,True,6874.821720820099
2.0,33.0,2012-02-17,False,7414.510997886715
2.0,33.0,2012-02-24,False,5701.129686310833
2.0,34.0,2012-01-06,False,10991.499440775846
2.0,34.0,2012-01-13,False,10936.200669834518
2.0,34.0,2012-01-20,False,10699.89371632192
2.0,34.0,2012-01-27,False,9643.590495036111
2.0,34.0,2012-02-03,False,14551.062528512102
2.0,34.0,2012-02-10,True,16123.858664164447
2.0,34.0,2012-02-17,False,16719.47929823458
2.0,34.0,2012-02-24,False,16158.696841537614
2.0,35.0,2012-01-06,False,2896.109096373297
2.0,35.0,2012-01-13,False,2765.7137469438276
2.0,35.0,2012-01-20,False,2642.3142711319924
2.0,35.0,2012-01-27,False,2954.0512185666703
2.0,35.0,2012-02-03,False,4033.602743317704
2.0,35.0,2012-02-10,True,3900.7304150103555
2.0,35.0,2012-02-17,False,4214.206473620503
2.0,35.0,2012-02-24,False,3946.778712785901
2.0,36.0,2012-01-06,False,807.209996331727
2.0,36.0,2012-01-13,False,1447.7968061710235
2.0,36.0,2012-01-20,False,999.0431524778943
2.0,36.0,2012-01-27,False,691.5854495303466
2.0,36.0,2012-02-03,False,1502.0793036410578
2.0,36.0,2012-02-10,True,486.42339268717853
2.0,36.0,2012-02-17,False,570.3699954223813
2.0,36.0,2012-02-24,False,951.215602392691
2.0,37.0,2012-01-06,False,4067.8413311135255
2.0,37.0,2012-01-13,False,3402.8505118667845
2.0,37.0,2012-01-20,False,3682.6551180283304
2.0,37.0,2012-01-27,False,4462.4048135394
2.0,37.0,2012-02-03,False,3889.220557235577
2.0,37.0,2012-02-10,True,4739.04134324966
2.0,37.0,2012-02-17,False,4852.7292651279595
2.0,37.0,2012-02-24,False,4580.503446727688
2.0,38.0,2012-01-06,False,101084.469195727
2.0,38.0,2012-01-13,False,82015.5974007656
2.0,38.0,2012-01-20,False,87152.95412223946
2.0,38.0,2012-01-27,False,79059.10839211542
2.0,38.0,2012-02-03,False,77791.23072533842
2.0,38.0,2012-02-10,True,92068.64576429102
2.0,38.0,2012-02-17,False,83048.22114683289
2.0,38.0,2012-02-24,False,94664.99671972703
2.0,40.0,2012-01-06,False,77277.1165518462
2.0,40.0,2012-01-13,False,73082.29481330879
2.0,40.0,2012-01-20,False,74017.61008043207
2.0,40.0,2012-01-27,False,73753.73709367953
2.0,40.0,2012-02-03,False,80045.08351971016
2.0,40.0,2012-02-10,True,76055.50321802303
2.0,40.0,2012-02-17,False,77388.1034129522
2.0,40.0,2012-02-24,False,74613.38839877203
2.0,41.0,2012-01-06,False,1046.0007331087136
2.0,41.0,2012-01-13,False,879.0496494930004
2.0,41.0,2012-01-20,False,830.8779479321848
2.0,41.0,2012-01-27,False,759.7808239914185
2.0,41.0,2012-02-03,False,2213.1784991946943
2.0,41.0,2012-02-10,True,3925.90380737161
2.0,41.0,2012-02-17,False,2409.842954303621
2.0,41.0,2012-02-24,False,1814.3732304678588
2.0,42.0,2012-01-06,False,7521.277589897554
2.0,42.0,2012-01-13,False,6493.883567868312
2.0,42.0,2012-01-20,False,7085.746665892819
2.0,42.0,2012-01-27,False,7534.205768609698
2.0,42.0,2012-02-03,False,7024.267832394502
2.0,42.0,2012-02-10,True,6158.705463079083
2.0,42.0,2012-02-17,False,8778.131263008503
2.0,42.0,2012-02-24,False,8324.310291506628
2.0,44.0,2012-01-06,False,6350.9698653774485
2.0,44.0,2012-01-13,False,5856.68678765643
2.0,44.0,2012-01-20,False,6242.086648015576
2.0,44.0,2012-01-27,False,6460.64658687221
2.0,44.0,2012-02-03,False,7872.419249234992
2.0,44.0,2012-02-10,True,8445.848568267227
2.0,44.0,2012-02-17,False,7955.543414241323
2.0,44.0,2012-02-24,False,7635.443440200683
2.0,45.0,2012-01-06,False,4.290402819123045
2.0,45.0,2012-01-27,False,17.678714091424553
2.0,46.0,2012-01-06,False,24192.89333748247
2.0,46.0,2012-01-13,False,23451.38769197103
2.0,46.0,2012-01-20,False,25149.798653935664
2.0,46.0,2012-01-27,False,25494.794881709502
2.0,46.0,2012-02-03,False,30105.576509488863
2.0,46.0,2012-02-10,True,30690.94653122092
2.0,46.0,2012-02-17,False,34100.26392069424
2.0,46.0,2012-02-24,False,29736.434055644204
2.0,47.0,2012-01-20,False,28.97559054958631
2.0,48.0,2012-01-06,False,1051.9018458516568
2.0,48.0,2012-01-13,False,1500.2027313863857
2.0,48.0,2012-01-20,False,525.804753695824
2.0,48.0,2012-01-27,False,582.6141240038326
2.0,48.0,2012-02-03,False,1353.5848614318877
2.0,48.0,2012-02-10,True,1104.3218901256098
2.0,48.0,2012-02-17,False,1173.2684592857024
2.0,48.0,2012-02-24,False,2225.517320180521
2.0,49.0,2012-01-06,False,13686.377110901502
2.0,49.0,2012-01-13,False,14974.659335180864
2.0,49.0,2012-01-20,False,14400.54824156999
2.0,49.0,2012-01-27,False,18421.22333018922
2.0,49.0,2012-02-03,False,13968.833192309577
2.0,49.0,2012-02-10,True,14581.794761935695
2.0,49.0,2012-02-17,False,20387.291682875926
2.0,49.0,2012-02-24,False,20883.522239846505
2.0,52.0,2012-01-06,False,3364.6756439878254
2.0,52.0,2012-01-13,False,3170.421076497226
2.0,52.0,2012-01-20,False,3239.9573678887346
2.0,52.0,2012-01-27,False,3384.664280238957
2.0,52.0,2012-02-03,False,4370.894018199101
2.0,52.0,2012-02-10,True,4295.898406940784
2.0,52.0,2012-02-17,False,5206.141032351329
2.0,52.0,2012-02-24,False,4694.8833236864475
2.0,54.0,2012-01-06,False,-120.15713342937329
2.0,54.0,2012-01-13,False,-110.7056066660482
2.0,54.0,2012-01-20,False,-105.2759723513775
2.0,54.0,2012-01-27,False,-93.12918095599548
2.0,54.0,2012-02-03,False,-65.15130097413589
2.0,54.0,2012-02-10,True,-6.71550538775432
2.0,54.0,2012-02-17,False,83.23466889781025
2.0,54.0,2012-02-24,False,-32.237360450850474
2.0,55.0,2012-01-06,False,9861.909239431809
2.0,55.0,2012-01-13,False,7790.98424263947
2.0,55.0,2012-01-20,False,8197.15874389835
2.0,55.0,2012-01-27,False,8520.938665571588
2.0,55.0,2012-02-03,False,12016.3399839196
2.0,55.0,2012-02-10,True,13034.59223211367
2.0,55.0,2012-02-17,False,14776.569585893269
2.0,55.0,2012-02-24,False,10770.22177772593
2.0,56.0,2012-01-06,False,597.1955602542632
2.0,56.0,2012-01-13,False,307.9579574504071
2.0,56.0,2012-01-20,False,760.8525678015915
2.0,56.0,2012-01-27,False,1150.1741668742518
2.0,56.0,2012-02-03,False,1556.7557672021696
2.0,56.0,2012-02-10,True,2235.2971850186486
2.0,56.0,2012-02-17,False,5047.7019708246125
2.0,56.0,2012-02-24,False,4760.653045091361
2.0,58.0,2012-01-06,False,10793.750324763689
2.0,58.0,2012-01-13,False,16744.2311091594
2.0,58.0,2012-01-20,False,13803.752585770893
2.0,58.0,2012-01-27,False,8710.648582730773
2.0,58.0,2012-02-03,False,18808.985763543616
2.0,58.0,2012-02-10,True,24155.859780155453
2.0,58.0,2012-02-17,False,19745.50366881709
2.0,58.0,2012-02-24,False,15828.485045860853
2.0,59.0,2012-01-06,False,-368.1055845478468
2.0,59.0,2012-01-13,False,-1125.2486731205054
2.0,59.0,2012-01-20,False,-965.1359515581198
2.0,59.0,2012-01-27,False,-935.7226193072192
2.0,59.0,2012-02-03,False,-1259.3704670336947
2.0,59.0,2012-02-10,True,-1256.6486197127879
2.0,59.0,2012-02-17,False,-1156.5180957722396
2.0,59.0,2012-02-24,False,-1376.4045938257977
2.0,60.0,2012-01-06,False,271.124289580603
2.0,60.0,2012-01-13,False,296.7482988306259
2.0,60.0,2012-01-20,False,350.4745996293899
2.0,60.0,2012-01-27,False,312.5242449517067
2.0,60.0,2012-02-03,False,332.26498396762724
2.0,60.0,2012-02-10,True,354.48994081448143
2.0,60.0,2012-02-17,False,336.90677808787984
2.0,60.0,2012-02-24,False,321.5665366124416
2.0,67.0,2012-01-06,False,5800.141707154336
2.0,67.0,2012-01-13,False,6179.8049386966695
2.0,67.0,2012-01-20,False,7608.366043843441
2.0,67.0,2012-01-27,False,8472.362561342652
2.0,67.0,2012-02-03,False,11471.691241526623
2.0,67.0,2012-02-10,True,24461.156415162954
2.0,67.0,2012-02-17,False,25952.96423828683
2.0,67.0,2012-02-24,False,8168.791419856828
2.0,71.0,2012-01-06,False,3952.8543662055986
2.0,71.0,2012-01-13,False,3364.7943822703332
2.0,71.0,2012-01-20,False,3964.9135536610797
2.0,71.0,2012-01-27,False,4157.1268211060915
2.0,71.0,2012-02-03,False,7242.054717051268
2.0,71.0,2012-02-10,True,7040.085814558314
2.0,71.0,2012-02-17,False,6764.709803086206
2.0,71.0,2012-02-24,False,6340.337475909352
2.0,72.0,2012-01-06,False,60114.45280891613
2.0,72.0,2012-01-13,False,56130.53491672457
2.0,72.0,2012-01-20,False,63705.285436983715
2.0,72.0,2012-01-27,False,70154.30266729978
2.0,72.0,2012-02-03,False,114465.78037825649
2.0,72.0,2012-02-10,True,110186.19831981094
2.0,72.0,2012-02-17,False,105317.27846384564
2.0,72.0,2012-02-24,False,85175.33009525624
2.0,74.0,2012-01-06,False,22766.690778309046
2.0,74.0,2012-01-13,False,17160.433849140103
2.0,74.0,2012-01-20,False,16916.711442810516
2.0,74.0,2012-01-27,False,15632.14854065076
2.0,74.0,2012-02-03,False,17805.1606212871
2.0,74.0,2012-02-10,True,16963.62219922504
2.0,74.0,2012-02-17,False,18601.580403173608
2.0,74.0,2012-02-24,False,19385.430428870288
2.0,78.0,2012-02-03,False,9.915014074341329
