Store,Dept,Date,IsHoliday,Weekly_Pred
1.0,96.0,2012-10-05,False,44744.74318539305
1.0,96.0,2012-10-12,False,47796.19451748533
1.0,96.0,2012-10-19,False,47445.78507839842
1.0,96.0,2012-10-26,False,46002.40590511961
1.0,97.0,2012-09-07,True,40372.907246950286
1.0,97.0,2012-09-14,False,38512.95580470862
1.0,97.0,2012-09-21,False,34159.10777747931
1.0,97.0,2012-09-28,False,33679.98351276221
1.0,97.0,2012-10-05,False,40520.0722464353
1.0,97.0,2012-10-12,False,38885.691822889465
1.0,97.0,2012-10-19,False,35221.76619232001
1.0,97.0,2012-10-26,False,33129.63371122183
1.0,98.0,2012-09-07,True,12074.868767840775
1.0,98.0,2012-09-14,False,12297.109058840188
1.0,98.0,2012-09-21,False,11703.801050765427
1.0,98.0,2012-09-28,False,11331.323090894135
1.0,98.0,2012-10-05,False,12534.449451310547
1.0,98.0,2012-10-12,False,13095.555876238259
1.0,98.0,2012-10-19,False,13307.333603603753
1.0,98.0,2012-10-26,False,13711.840338094147
1.0,99.0,2012-09-07,True,-40.63662394242738
1.0,99.0,2012-09-14,False,-100.2866481180713
1.0,99.0,2012-10-05,False,-100.4188480015323
1.0,99.0,2012-10-12,False,-101.75775440888856
2.0,1.0,2012-09-07,True,24175.79774879523
2.0,1.0,2012-09-14,False,24860.916669121463
2.0,1.0,2012-09-21,False,24911.51167320319
2.0,1.0,2012-09-28,False,25774.58578418799
2.0,1.0,2012-10-05,False,30392.986480942447
2.0,1.0,2012-10-12,False,32191.014204254825
2.0,1.0,2012-10-19,False,35642.027911415775
2.0,1.0,2012-10-26,False,51593.706008187015
2.0,2.0,2012-09-07,True,65108.51620105887
2.0,2.0,2012-09-14,False,63482.937407056335
2.0,2.0,2012-09-21,False,62546.71141246939
2.0,2.0,2012-09-28,False,63640.01573423529
2.0,2.0,2012-10-05,False,65950.24771885062
2.0,2.0,2012-10-12,False,61677.12059263373
2.0,2.0,2012-10-19,False,62262.392309228424
2.0,2.0,2012-10-26,False,61347.532900372986
2.0,3.0,2012-09-07,True,16512.225156918248
2.0,3.0,2012-09-14,False,13520.529194846831
2.0,3.0,2012-09-21,False,12610.259055629454
2.0,3.0,2012-09-28,False,12393.167518928729
2.0,3.0,2012-10-05,False,13342.932123676024
2.0,3.0,2012-10-12,False,12323.55642308303
2.0,3.0,2012-10-19,False,12278.155564501963
2.0,3.0,2012-10-26,False,11848.609092131339
2.0,4.0,2012-09-07,True,44654.89132335843
2.0,4.0,2012-09-14,False,43370.62231949033
2.0,4.0,2012-09-21,False,42437.2731716937
2.0,4.0,2012-09-28,False,42505.09584644498
2.0,4.0,2012-10-05,False,45701.0758650607
2.0,4.0,2012-10-12,False,43770.16913726987
2.0,4.0,2012-10-19,False,43859.76233699979
2.0,4.0,2012-10-26,False,43427.269459039584
2.0,5.0,2012-09-07,True,18513.953868126573
2.0,5.0,2012-09-14,False,21451.194605087938
2.0,5.0,2012-09-21,False,21440.592460846605
2.0,5.0,2012-09-28,False,23192.557064270677
2.0,5.0,2012-10-05,False,27182.74072477788
2.0,5.0,2012-10-12,False,25428.136525368394
2.0,5.0,2012-10-19,False,28288.08477518529
2.0,5.0,2012-10-26,False,24108.661406254472
2.0,6.0,2012-09-07,True,3424.9438831676816
2.0,6.0,2012-09-14,False,3603.7484376301145
2.0,6.0,2012-09-21,False,3785.699538456378
2.0,6.0,2012-09-28,False,3518.0356924404477
2.0,6.0,2012-10-05,False,3529.102895485339
2.0,6.0,2012-10-12,False,3406.4121324886655
2.0,6.0,2012-10-19,False,4343.718272911487
2.0,6.0,2012-10-26,False,4386.980875240741
2.0,7.0,2012-09-07,True,26888.509971905038
2.0,7.0,2012-09-14,False,25903.715071964547
2.0,7.0,2012-09-21,False,25803.318538952157
2.0,7.0,2012-09-28,False,24887.43720083265
2.0,7.0,2012-10-05,False,26360.38119249372
2.0,7.0,2012-10-12,False,26747.815463352486
2.0,7.0,2012-10-19,False,37052.161761570256
2.0,7.0,2012-10-26,False,35747.009307194036
2.0,8.0,2012-09-07,True,55222.16101696779
2.0,8.0,2012-09-14,False,55570.92090275575
2.0,8.0,2012-09-21,False,55021.06041386415
2.0,8.0,2012-09-28,False,57615.95307209779
2.0,8.0,2012-10-05,False,59835.63247540285
2.0,8.0,2012-10-12,False,56577.465776947036
2.0,8.0,2012-10-19,False,57420.26151516725
2.0,8.0,2012-10-26,False,56920.6082005768
2.0,9.0,2012-09-07,True,50439.27168819714
2.0,9.0,2012-09-14,False,35365.014898989684
2.0,9.0,2012-09-21,False,34230.28112385083
2.0,9.0,2012-09-28,False,38947.03907749463
2.0,9.0,2012-10-05,False,37879.213322375304
2.0,9.0,2012-10-12,False,33248.59760353375
2.0,9.0,2012-10-19,False,31873.68376037884
2.0,9.0,2012-10-26,False,34316.26476070691
2.0,10.0,2012-09-07,True,39784.456195406776
2.0,10.0,2012-09-14,False,36323.81875401006
2.0,10.0,2012-09-21,False,35569.95361547933
2.0,10.0,2012-09-28,False,36152.72717910276
2.0,10.0,2012-10-05,False,37680.924541287284
2.0,10.0,2012-10-12,False,35504.884738736015
2.0,10.0,2012-10-19,False,34913.1942639874
2.0,10.0,2012-10-26,False,32776.950197033744
2.0,11.0,2012-09-07,True,18256.938396949037
2.0,11.0,2012-09-14,False,16467.01158143924
2.0,11.0,2012-09-21,False,15318.480215090975
2.0,11.0,2012-09-28,False,15913.83694459842
2.0,11.0,2012-10-05,False,18646.027057666048
2.0,11.0,2012-10-12,False,15854.333396453127
2.0,11.0,2012-10-19,False,17661.670958537325
2.0,11.0,2012-10-26,False,18480.905964392885
2.0,12.0,2012-09-07,True,8081.312695284234
2.0,12.0,2012-09-14,False,7496.408293505059
2.0,12.0,2012-09-21,False,7076.369903822289
2.0,12.0,2012-09-28,False,7376.745312948571
2.0,12.0,2012-10-05,False,8174.037076015817
2.0,12.0,2012-10-12,False,7579.543360729562
2.0,12.0,2012-10-19,False,7676.865321655618
2.0,12.0,2012-10-26,False,7397.231211920129
2.0,13.0,2012-09-07,True,46539.364695438926
2.0,13.0,2012-09-14,False,44999.25839699227
2.0,13.0,2012-09-21,False,44047.893002399986
2.0,13.0,2012-09-28,False,45163.5600422712
2.0,13.0,2012-10-05,False,47693.256062397544
2.0,13.0,2012-10-12,False,44053.248095402305
2.0,13.0,2012-10-19,False,43809.883252033775
2.0,13.0,2012-10-26,False,43753.49496735055
2.0,14.0,2012-09-07,True,17855.7768918238
2.0,14.0,2012-09-14,False,17819.879883404763
2.0,14.0,2012-09-21,False,17980.68234645942
2.0,14.0,2012-09-28,False,18557.355176564248
2.0,14.0,2012-10-05,False,19425.592786904366
2.0,14.0,2012-10-12,False,19099.820330735238
2.0,14.0,2012-10-19,False,18179.05991375068
2.0,14.0,2012-10-26,False,19163.473034020455
2.0,16.0,2012-09-07,True,20151.70495077176
2.0,16.0,2012-09-14,False,16060.976961574983
2.0,16.0,2012-09-21,False,14594.798637829255
2.0,16.0,2012-09-28,False,13834.963818035554
2.0,16.0,2012-10-05,False,13462.177560291719
2.0,16.0,2012-10-12,False,10888.25428720517
2.0,16.0,2012-10-19,False,9794.133488140535
2.0,16.0,2012-10-26,False,8934.783679447602
2.0,17.0,2012-09-07,True,13662.362113016283
2.0,17.0,2012-09-14,False,14099.245954054033
2.0,17.0,2012-09-21,False,13906.018837469255
2.0,17.0,2012-09-28,False,13682.567426222002
2.0,17.0,2012-10-05,False,13978.766417520677
2.0,17.0,2012-10-12,False,12694.899311559831
2.0,17.0,2012-10-19,False,12754.312496202623
2.0,17.0,2012-10-26,False,13040.636383550798
2.0,18.0,2012-09-07,True,368.3287284698672
2.0,18.0,2012-09-14,False,2695.973277839679
2.0,18.0,2012-09-21,False,4664.435728343982
2.0,18.0,2012-09-28,False,6687.896520885486
2.0,18.0,2012-10-05,False,9629.360651763935
2.0,18.0,2012-10-12,False,12288.490737709064
2.0,18.0,2012-10-19,False,17207.42293766405
2.0,18.0,2012-10-26,False,32547.84281280901
2.0,19.0,2012-09-07,True,3786.526940011376
2.0,19.0,2012-09-14,False,3823.310445331925
2.0,19.0,2012-09-21,False,3857.4502079719246
2.0,19.0,2012-09-28,False,3937.0807351106346
2.0,19.0,2012-10-05,False,4334.513373636597
2.0,19.0,2012-10-12,False,4350.108767294281
2.0,19.0,2012-10-19,False,4426.601180576676
2.0,19.0,2012-10-26,False,5085.23660328328
2.0,20.0,2012-09-07,True,5514.571470384714
2.0,20.0,2012-09-14,False,4546.170743827936
2.0,20.0,2012-09-21,False,4664.738697891352
2.0,20.0,2012-09-28,False,5116.757996921656
2.0,20.0,2012-10-05,False,5058.888009672281
2.0,20.0,2012-10-12,False,4724.238544349787
2.0,20.0,2012-10-19,False,4432.400717144129
2.0,20.0,2012-10-26,False,4301.1155849744055
2.0,21.0,2012-09-07,True,7492.485444680784
2.0,21.0,2012-09-14,False,7636.073500768278
2.0,21.0,2012-09-21,False,7558.030781165693
2.0,21.0,2012-09-28,False,7783.936476604078
2.0,21.0,2012-10-05,False,8148.217186109159
2.0,21.0,2012-10-12,False,7608.0569328227975
2.0,21.0,2012-10-19,False,7735.394866363142
2.0,21.0,2012-10-26,False,8174.073598758314
2.0,22.0,2012-09-07,True,11695.597827598309
2.0,22.0,2012-09-14,False,12451.567081376767
2.0,22.0,2012-09-21,False,12745.725249931073
2.0,22.0,2012-09-28,False,12995.267895862316
2.0,22.0,2012-10-05,False,14329.211252137875
2.0,22.0,2012-10-12,False,12731.490050002789
2.0,22.0,2012-10-19,False,12465.874699279522
2.0,22.0,2012-10-26,False,12434.142816230511
2.0,23.0,2012-09-07,True,20536.640257644325
2.0,23.0,2012-09-14,False,19584.407204436928
2.0,23.0,2012-09-21,False,20683.27612476316
2.0,23.0,2012-09-28,False,22027.540144729286
2.0,23.0,2012-10-05,False,24798.768152045875
2.0,23.0,2012-10-12,False,21716.909868049293
2.0,23.0,2012-10-19,False,25826.185545730263
2.0,23.0,2012-10-26,False,26154.080140876442
2.0,24.0,2012-09-07,True,3853.5632841038896
2.0,24.0,2012-09-14,False,3983.0521170544816
2.0,24.0,2012-09-21,False,3717.863620941658
2.0,24.0,2012-09-28,False,5155.603284065743
2.0,24.0,2012-10-05,False,6217.219766323586
2.0,24.0,2012-10-12,False,4792.470188324471
2.0,24.0,2012-10-19,False,6431.053032104988
2.0,24.0,2012-10-26,False,6923.784121696968
2.0,25.0,2012-09-07,True,10459.195215334694
2.0,25.0,2012-09-14,False,10991.875506987373
2.0,25.0,2012-09-21,False,10760.244450678627
2.0,25.0,2012-09-28,False,10387.902169575493
2.0,25.0,2012-10-05,False,11864.837486853401
2.0,25.0,2012-10-12,False,12010.106956352989
2.0,25.0,2012-10-19,False,13667.364763369362
2.0,25.0,2012-10-26,False,14099.69703303794
2.0,26.0,2012-09-07,True,7267.150396476978
2.0,26.0,2012-09-14,False,7652.380258690113
2.0,26.0,2012-09-21,False,7134.597026478046
2.0,26.0,2012-09-28,False,8760.628395210499
2.0,26.0,2012-10-05,False,10052.59619010567
2.0,26.0,2012-10-12,False,9181.78958142876
2.0,26.0,2012-10-19,False,10164.819232593769
2.0,26.0,2012-10-26,False,10065.410841118091
2.0,27.0,2012-09-07,True,988.4815354182413
2.0,27.0,2012-09-14,False,1098.5530679061105
2.0,27.0,2012-09-21,False,1123.6874521209886
2.0,27.0,2012-09-28,False,1288.0868346526315
2.0,27.0,2012-10-05,False,1663.2459090187242
2.0,27.0,2012-10-12,False,1424.7248277499368
2.0,27.0,2012-10-19,False,1710.1105458571603
2.0,27.0,2012-10-26,False,1859.7522635295084
2.0,28.0,2012-09-07,True,352.25584221419945
2.0,28.0,2012-09-14,False,399.9959698968853
2.0,28.0,2012-09-21,False,423.0617951804127
2.0,28.0,2012-09-28,False,595.8984696918453
2.0,28.0,2012-10-05,False,720.7371717148746
2.0,28.0,2012-10-12,False,718.0803651863064
2.0,28.0,2012-10-19,False,843.4821458512272
2.0,28.0,2012-10-26,False,1093.66242099342
2.0,29.0,2012-09-07,True,5124.5209545412345
2.0,29.0,2012-09-14,False,5118.67798881915
2.0,29.0,2012-09-21,False,4971.130082181959
2.0,29.0,2012-09-28,False,4952.253226689367
2.0,29.0,2012-10-05,False,5882.691110066442
2.0,29.0,2012-10-12,False,5201.7389783182425
2.0,29.0,2012-10-19,False,5698.342077783613
2.0,29.0,2012-10-26,False,5951.2597129860205
2.0,30.0,2012-09-07,True,3389.191198046099
2.0,30.0,2012-09-14,False,3147.675730283152
2.0,30.0,2012-09-21,False,3345.6715215991844
2.0,30.0,2012-09-28,False,3252.8957703660835
2.0,30.0,2012-10-05,False,3249.9699369024147
2.0,30.0,2012-10-12,False,3166.138326938044
2.0,30.0,2012-10-19,False,3122.670030171763
2.0,30.0,2012-10-26,False,3269.0872083257545
2.0,31.0,2012-09-07,True,3213.2782497085955
2.0,31.0,2012-09-14,False,2764.1529925145533
2.0,31.0,2012-09-21,False,2676.1894868888285
2.0,31.0,2012-09-28,False,2761.192221192303
2.0,31.0,2012-10-05,False,2888.2147822060015
2.0,31.0,2012-10-12,False,2776.3381891526606
2.0,31.0,2012-10-19,False,2613.3168806113626
2.0,31.0,2012-10-26,False,3395.727062670174
2.0,32.0,2012-09-07,True,8920.23823552639
2.0,32.0,2012-09-14,False,8392.241525225945
2.0,32.0,2012-09-21,False,8440.442185454674
2.0,32.0,2012-09-28,False,8270.719060473748
2.0,32.0,2012-10-05,False,9013.150110535928
2.0,32.0,2012-10-12,False,8408.84084849865
2.0,32.0,2012-10-19,False,8216.115585379906
2.0,32.0,2012-10-26,False,8271.377242617913
2.0,33.0,2012-09-07,True,3830.8152010216436
2.0,33.0,2012-09-14,False,4078.286989547225
2.0,33.0,2012-09-21,False,4162.182824231597
2.0,33.0,2012-09-28,False,4714.318973757239
2.0,33.0,2012-10-05,False,5350.37236414096
2.0,33.0,2012-10-12,False,5541.859791137191
2.0,33.0,2012-10-19,False,6568.873615361663
2.0,33.0,2012-10-26,False,7709.44683454177
2.0,34.0,2012-09-07,True,12636.957293437861
2.0,34.0,2012-09-14,False,12476.71067802801
2.0,34.0,2012-09-21,False,12506.889771865748
2.0,34.0,2012-09-28,False,12609.210284637355
2.0,34.0,2012-10-05,False,13955.307741092585
2.0,34.0,2012-10-12,False,13341.217357562922
2.0,34.0,2012-10-19,False,13971.696817802333
2.0,34.0,2012-10-26,False,15048.433395313166
2.0,35.0,2012-09-07,True,3170.6051043891102
2.0,35.0,2012-09-14,False,3203.270837525347
2.0,35.0,2012-09-21,False,3013.8215651833207
2.0,35.0,2012-09-28,False,3107.963954123178
2.0,35.0,2012-10-05,False,3665.513913991371
2.0,35.0,2012-10-12,False,3322.371611642161
2.0,35.0,2012-10-19,False,3450.6212935172707
2.0,35.0,2012-10-26,False,3642.1290327631623
2.0,36.0,2012-09-07,True,707.5330397472962
2.0,36.0,2012-09-14,False,482.8584386692628
2.0,36.0,2012-09-21,False,460.2381951199159
2.0,36.0,2012-09-28,False,715.9969788179978
2.0,36.0,2012-10-05,False,963.0652172551736
2.0,36.0,2012-10-12,False,1004.5191586003884
2.0,36.0,2012-10-19,False,1194.2162846313104
2.0,36.0,2012-10-26,False,1477.4627311812028
2.0,37.0,2012-09-07,True,4326.798686989124
2.0,37.0,2012-09-14,False,4275.987311609561
2.0,37.0,2012-09-21,False,4321.007877596195
2.0,37.0,2012-09-28,False,4225.422482140834
2.0,37.0,2012-10-05,False,4601.75173033076
2.0,37.0,2012-10-12,False,4477.310882218654
2.0,37.0,2012-10-19,False,4030.2268909295153
2.0,37.0,2012-10-26,False,4095.5651825745654
2.0,38.0,2012-09-07,True,62912.02730338593
2.0,38.0,2012-09-14,False,69486.87544028778
2.0,38.0,2012-09-21,False,74311.87282292862
2.0,38.0,2012-09-28,False,72616.63183562775
2.0,38.0,2012-10-05,False,74963.21739189644
2.0,38.0,2012-10-12,False,80525.97873823662
2.0,38.0,2012-10-19,False,68797.34844152947
2.0,38.0,2012-10-26,False,69047.43354837914
2.0,40.0,2012-09-07,True,76909.68628893293
2.0,40.0,2012-09-14,False,75790.82635126509
2.0,40.0,2012-09-21,False,75727.39766130842
2.0,40.0,2012-09-28,False,76712.1340828935
2.0,40.0,2012-10-05,False,81415.84222612776
2.0,40.0,2012-10-12,False,75651.75920877852
2.0,40.0,2012-10-19,False,77374.05592165388
2.0,40.0,2012-10-26,False,75391.74298487105
2.0,41.0,2012-09-07,True,3645.8580568600073
2.0,41.0,2012-09-14,False,3741.617176728286
2.0,41.0,2012-09-21,False,3793.328260498084
2.0,41.0,2012-09-28,False,4194.865636186637
2.0,41.0,2012-10-05,False,4595.015597658195
2.0,41.0,2012-10-12,False,5286.665136294402
2.0,41.0,2012-10-19,False,5816.647759752311
2.0,41.0,2012-10-26,False,6866.890000538863
2.0,42.0,2012-09-07,True,8728.116334079517
2.0,42.0,2012-09-14,False,8693.646559118046
2.0,42.0,2012-09-21,False,8336.095013498081
2.0,42.0,2012-09-28,False,9055.597363828434
2.0,42.0,2012-10-05,False,9387.391365884556
2.0,42.0,2012-10-12,False,8983.733591436161
2.0,42.0,2012-10-19,False,9300.766687749638
2.0,42.0,2012-10-26,False,8817.86914741875
2.0,44.0,2012-09-07,True,7608.550366079009
2.0,44.0,2012-09-14,False,7649.0880569569235
2.0,44.0,2012-09-21,False,7840.588282262481
2.0,44.0,2012-09-28,False,7944.79470792929
2.0,44.0,2012-10-05,False,8362.584039127029
2.0,44.0,2012-10-12,False,8378.908269082702
2.0,44.0,2012-10-19,False,8694.413314735091
2.0,44.0,2012-10-26,False,9224.097275172866
2.0,45.0,2012-09-28,False,-3.626787462161701
2.0,45.0,2012-10-12,False,-17.235211827216517
2.0,46.0,2012-09-07,True,25906.874168207105
2.0,46.0,2012-09-14,False,25745.19196789449
2.0,46.0,2012-09-21,False,25279.981585313733
2.0,46.0,2012-09-28,False,25998.07447933143
2.0,46.0,2012-10-05,False,27574.328397621568
2.0,46.0,2012-10-12,False,25545.943808187898
2.0,46.0,2012-10-19,False,26225.713247408326
2.0,46.0,2012-10-26,False,26196.622183134015
2.0,48.0,2012-09-07,True,1938.8538856916293
2.0,48.0,2012-09-14,False,1388.528186362253
2.0,48.0,2012-09-21,False,1374.700050991045
2.0,48.0,2012-09-28,False,1574.969852726923
2.0,48.0,2012-10-05,False,1314.7242424898013
2.0,48.0,2012-10-12,False,1075.5570620708331
2.0,48.0,2012-10-19,False,1484.8535910062656
2.0,48.0,2012-10-26,False,2053.2031776122913
2.0,49.0,2012-09-07,True,14426.921398039536
2.0,49.0,2012-09-14,False,17852.045164819436
2.0,49.0,2012-09-21,False,15723.00779872723
2.0,49.0,2012-09-28,False,15796.315531190114
2.0,49.0,2012-10-05,False,13151.500258620457
2.0,49.0,2012-10-12,False,15859.336981054024
2.0,49.0,2012-10-19,False,12931.246647353844
2.0,49.0,2012-10-26,False,12655.84044593163
2.0,52.0,2012-09-07,True,4626.956840442699
2.0,52.0,2012-09-14,False,4994.392100678962
2.0,52.0,2012-09-21,False,4988.3580877652585
2.0,52.0,2012-09-28,False,4987.979850637001
2.0,52.0,2012-10-05,False,4773.632979558986
2.0,52.0,2012-10-12,False,4532.4493735304295
2.0,52.0,2012-10-19,False,4381.512241291088
2.0,52.0,2012-10-26,False,5063.989367472213
2.0,54.0,2012-09-14,False,-22.83879901825958
2.0,54.0,2012-09-21,False,-33.06229378640228
2.0,54.0,2012-09-28,False,-42.36272047817283
2.0,54.0,2012-10-05,False,-38.25858249127441
2.0,54.0,2012-10-12,False,-36.485616613026195
2.0,54.0,2012-10-19,False,-73.46537830292755
2.0,54.0,2012-10-26,False,-73.86741988718086
2.0,55.0,2012-09-07,True,6362.935294564361
2.0,55.0,2012-09-14,False,7685.543006833191
2.0,55.0,2012-09-21,False,6642.677863534088
2.0,55.0,2012-09-28,False,6192.896381075973
2.0,55.0,2012-10-05,False,6871.251043494339
2.0,55.0,2012-10-12,False,6683.201755936737
2.0,55.0,2012-10-19,False,7509.576727564926
2.0,55.0,2012-10-26,False,8976.82930439293
2.0,56.0,2012-09-07,True,1373.028557460416
2.0,56.0,2012-09-14,False,1524.2625071365721
2.0,56.0,2012-09-21,False,1689.5574509609826
2.0,56.0,2012-09-28,False,1990.2810605574734
2.0,56.0,2012-10-05,False,2544.901570718396
2.0,56.0,2012-10-12,False,2299.785780664194
2.0,56.0,2012-10-19,False,1778.9140749682076
2.0,56.0,2012-10-26,False,1427.5118736882098
2.0,58.0,2012-09-07,True,21755.67946799096
2.0,58.0,2012-09-14,False,20365.580694988337
2.0,58.0,2012-09-21,False,17647.17004664239
2.0,58.0,2012-09-28,False,20301.72214491662
2.0,58.0,2012-10-05,False,19515.995957210627
2.0,58.0,2012-10-12,False,19312.049089267817
2.0,58.0,2012-10-19,False,19829.265911892024
2.0,58.0,2012-10-26,False,18765.776963070002
2.0,59.0,2012-09-07,True,3.4096013003181724
2.0,59.0,2012-09-14,False,8.810176938135555
2.0,59.0,2012-09-21,False,74.02052745159381
2.0,59.0,2012-09-28,False,15.195334523279598
2.0,59.0,2012-10-05,False,-13.087716490666935
2.0,59.0,2012-10-12,False,-17.136987120549747
2.0,59.0,2012-10-19,False,-19.550832182805607
2.0,59.0,2012-10-26,False,276.35856828029864
2.0,60.0,2012-09-07,True,379.5621624720345
2.0,60.0,2012-09-14,False,339.6671519708882
2.0,60.0,2012-09-21,False,338.7537371349583
2.0,60.0,2012-09-28,False,353.6608701777707
2.0,60.0,2012-10-05,False,328.5275420379887
2.0,60.0,2012-10-12,False,324.0275789034615
2.0,60.0,2012-10-19,False,304.2629151177655
2.0,60.0,2012-10-26,False,350.13263983848196
2.0,67.0,2012-09-07,True,8491.26491408988
2.0,67.0,2012-09-14,False,9637.344790035924
2.0,67.0,2012-09-21,False,9360.466577822408
2.0,67.0,2012-09-28,False,9064.453441912374
2.0,67.0,2012-10-05,False,9698.05852871581
2.0,67.0,2012-10-12,False,10094.990368181905
2.0,67.0,2012-10-19,False,9870.498809630117
2.0,67.0,2012-10-26,False,9930.226922804555
2.0,71.0,2012-09-07,True,4102.356476718091
2.0,71.0,2012-09-14,False,4484.378713899754
2.0,71.0,2012-09-21,False,3977.0613146363726
2.0,71.0,2012-09-28,False,4196.801724725865
2.0,71.0,2012-10-05,False,4383.349898868702
2.0,71.0,2012-10-12,False,4059.476856523656
2.0,71.0,2012-10-19,False,4043.9788346826067
2.0,71.0,2012-10-26,False,4240.434634023808
2.0,72.0,2012-09-07,True,59577.695997716815
2.0,72.0,2012-09-14,False,57724.42742014113
2.0,72.0,2012-09-21,False,56025.44401550475
2.0,72.0,2012-09-28,False,53034.47787475768
2.0,72.0,2012-10-05,False,59295.80977344695
2.0,72.0,2012-10-12,False,54898.36036443892
2.0,72.0,2012-10-19,False,69347.07749653044
2.0,72.0,2012-10-26,False,64763.494792463214
2.0,74.0,2012-09-07,True,16504.570644166917
2.0,74.0,2012-09-14,False,14679.049923685045
2.0,74.0,2012-09-21,False,14468.182897594423
2.0,74.0,2012-09-28,False,14640.621149089784
2.0,74.0,2012-10-05,False,15396.45120957181
2.0,74.0,2012-10-12,False,14703.768630054445
2.0,74.0,2012-10-19,False,14255.177626874894
2.0,74.0,2012-10-26,False,14106.40518358037
2.0,79.0,2012-09-07,True,31520.01856857934
2.0,79.0,2012-09-14,False,28900.94786841073
