Store,Dept,Date,IsHoliday,Weekly_Pred
1.0,90.0,2012-07-06,False,90193.83548643022
1.0,90.0,2012-07-13,False,89663.13037683397
1.0,90.0,2012-07-20,False,87213.46173765093
1.0,90.0,2012-07-27,False,83327.3085966292
1.0,90.0,2012-08-03,False,94267.73677350908
1.0,90.0,2012-08-10,False,91773.71490003496
1.0,90.0,2012-08-17,False,91519.50594045549
1.0,90.0,2012-08-24,False,86127.74356939226
1.0,90.0,2012-08-31,False,94533.8655491057
1.0,91.0,2012-07-06,False,72602.14355795804
1.0,91.0,2012-07-13,False,74064.79815905515
1.0,91.0,2012-07-20,False,66347.52587383214
1.0,91.0,2012-07-27,False,61315.59236519758
1.0,91.0,2012-08-03,False,73267.08109395925
1.0,91.0,2012-08-10,False,75068.90252643052
1.0,91.0,2012-08-17,False,69745.4103104395
1.0,91.0,2012-08-24,False,62794.216366581364
1.0,91.0,2012-08-31,False,66746.6363673729
1.0,92.0,2012-07-06,False,147354.8034361144
1.0,92.0,2012-07-13,False,144785.25482161244
1.0,92.0,2012-07-20,False,132943.20541842183
1.0,92.0,2012-07-27,False,126233.3065622588
1.0,92.0,2012-08-03,False,150486.51741297444
1.0,92.0,2012-08-10,False,150523.06647474965
1.0,92.0,2012-08-17,False,141420.34502966603
1.0,92.0,2012-08-24,False,128909.32239611348
1.0,92.0,2012-08-31,False,144282.62225134572
1.0,93.0,2012-07-06,False,88573.46400422225
1.0,93.0,2012-07-13,False,81022.80604142317
1.0,93.0,2012-07-20,False,70502.03372925887
1.0,93.0,2012-07-27,False,65913.35406846175
1.0,93.0,2012-08-03,False,79166.97301644454
1.0,93.0,2012-08-10,False,82842.6462590135
1.0,93.0,2012-08-17,False,74767.39223927626
1.0,93.0,2012-08-24,False,66302.05248994002
1.0,93.0,2012-08-31,False,77729.05715340743
1.0,94.0,2012-07-06,False,66512.87911612714
1.0,94.0,2012-07-13,False,64792.37081343854
1.0,94.0,2012-07-20,False,62588.86810691083
1.0,94.0,2012-07-27,False,60227.95295150006
1.0,94.0,2012-08-03,False,69846.2274494859
1.0,94.0,2012-08-10,False,68921.0469189378
1.0,94.0,2012-08-17,False,66983.33860404218
1.0,94.0,2012-08-24,False,64777.43881804669
1.0,94.0,2012-08-31,False,67168.78112036908
1.0,95.0,2012-07-06,False,137215.87924651813
1.0,95.0,2012-07-13,False,133351.7464824171
1.0,95.0,2012-07-20,False,128845.49079088878
1.0,95.0,2012-07-27,False,122088.92076925945
1.0,95.0,2012-08-03,False,139929.77608136844
1.0,95.0,2012-08-10,False,142394.22618345928
1.0,95.0,2012-08-17,False,136864.08798889827
1.0,95.0,2012-08-24,False,124395.33261375141
1.0,95.0,2012-08-31,False,133004.67031364155
1.0,96.0,2012-07-06,False,58047.04041499294
1.0,96.0,2012-07-13,False,52174.98899859584
1.0,96.0,2012-07-20,False,53291.80500048793
1.0,96.0,2012-07-27,False,52904.186819259296
1.0,96.0,2012-08-03,False,52212.95154780544
1.0,96.0,2012-08-10,False,51087.063076202045
1.0,96.0,2012-08-17,False,49427.347213927875
1.0,96.0,2012-08-24,False,48443.4908754269
1.0,96.0,2012-08-31,False,50741.8383905331
1.0,97.0,2012-07-06,False,41389.105172085045
1.0,97.0,2012-07-13,False,39227.050348686455
1.0,97.0,2012-07-20,False,35541.178211139915
1.0,97.0,2012-07-27,False,33251.5462531321
1.0,97.0,2012-08-03,False,39878.19489519524
1.0,97.0,2012-08-10,False,40275.62300770211
1.0,97.0,2012-08-17,False,38376.45598165917
1.0,97.0,2012-08-24,False,35270.07472031045
1.0,97.0,2012-08-31,False,39213.09544269967
1.0,98.0,2012-07-06,False,12458.70644152929
1.0,98.0,2012-07-13,False,11632.50379312803
1.0,98.0,2012-07-20,False,10942.396186240212
1.0,98.0,2012-07-27,False,10973.073838122384
1.0,98.0,2012-08-03,False,10922.71883810331
1.0,98.0,2012-08-10,False,12058.641662486092
1.0,98.0,2012-08-17,False,11772.57348812391
1.0,98.0,2012-08-24,False,10754.831012375847
1.0,98.0,2012-08-31,False,11580.00736201574
1.0,99.0,2012-07-13,False,110.51302796125628
1.0,99.0,2012-07-20,False,-2.208904807565432
1.0,99.0,2012-07-27,False,269.4287868094466
1.0,99.0,2012-08-03,False,-2.208904807565432
1.0,99.0,2012-08-10,False,-2.208904807565432
1.0,99.0,2012-08-17,False,462.2451918673537
1.0,99.0,2012-08-24,False,56.466498072149534
1.0,99.0,2012-08-31,False,157.79901629209735
2.0,1.0,2012-07-06,False,23027.88287062842
2.0,1.0,2012-07-13,False,22618.00019545752
2.0,1.0,2012-07-20,False,21286.199591590943
2.0,1.0,2012-07-27,False,21943.044349624695
2.0,1.0,2012-08-03,False,22481.746369316163
2.0,1.0,2012-08-10,False,21489.965228035035
2.0,1.0,2012-08-17,False,21474.37243170935
2.0,1.0,2012-08-24,False,20621.133274032654
2.0,1.0,2012-08-31,False,22406.721662475647
2.0,2.0,2012-07-06,False,66065.31702724416
2.0,2.0,2012-07-13,False,67973.75292650182
2.0,2.0,2012-07-20,False,67505.21114078481
2.0,2.0,2012-07-27,False,66882.2001968952
2.0,2.0,2012-08-03,False,71310.15465990026
2.0,2.0,2012-08-10,False,68440.31505981405
2.0,2.0,2012-08-17,False,69154.43333545644
2.0,2.0,2012-08-24,False,68899.39394966085
2.0,2.0,2012-08-31,False,67236.89313713033
2.0,3.0,2012-07-06,False,13364.684704591833
2.0,3.0,2012-07-13,False,20916.988249351583
2.0,3.0,2012-07-20,False,26041.91852953037
2.0,3.0,2012-07-27,False,31815.89588614305
2.0,3.0,2012-08-03,False,41436.951663812004
2.0,3.0,2012-08-10,False,49443.674775381885
2.0,3.0,2012-08-17,False,66677.28737138708
2.0,3.0,2012-08-24,False,65122.80254240831
2.0,3.0,2012-08-31,False,28139.297532131277
2.0,4.0,2012-07-06,False,49491.46756147238
2.0,4.0,2012-07-13,False,45204.94375871512
2.0,4.0,2012-07-20,False,44953.39430116507
2.0,4.0,2012-07-27,False,45036.99305795523
2.0,4.0,2012-08-03,False,49029.73006700369
2.0,4.0,2012-08-10,False,47351.6813685784
2.0,4.0,2012-08-17,False,49503.201848734345
2.0,4.0,2012-08-24,False,44425.22163080069
2.0,4.0,2012-08-31,False,45535.72072671744
2.0,5.0,2012-07-06,False,20874.645009985226
2.0,5.0,2012-07-13,False,19210.537090292233
2.0,5.0,2012-07-20,False,19752.701086988705
2.0,5.0,2012-07-27,False,18902.03002976443
2.0,5.0,2012-08-03,False,22072.71786545779
2.0,5.0,2012-08-10,False,19407.237900724667
2.0,5.0,2012-08-17,False,19064.214582910794
2.0,5.0,2012-08-24,False,16720.36832522418
2.0,5.0,2012-08-31,False,18337.09647130038
2.0,6.0,2012-07-06,False,4290.637050278479
2.0,6.0,2012-07-13,False,3637.007151730353
2.0,6.0,2012-07-20,False,4060.958112843329
2.0,6.0,2012-07-27,False,3476.544176228339
2.0,6.0,2012-08-03,False,4161.190429337317
2.0,6.0,2012-08-10,False,3416.1524854972904
2.0,6.0,2012-08-17,False,2809.8615642860477
2.0,6.0,2012-08-24,False,2775.208591587836
2.0,6.0,2012-08-31,False,2931.095744736487
2.0,7.0,2012-07-06,False,32827.88360152725
2.0,7.0,2012-07-13,False,29526.732241492315
2.0,7.0,2012-07-20,False,26353.89978967194
2.0,7.0,2012-07-27,False,23863.803221564336
2.0,7.0,2012-08-03,False,26324.024153094335
2.0,7.0,2012-08-10,False,24121.69849858765
2.0,7.0,2012-08-17,False,24815.907966952367
2.0,7.0,2012-08-24,False,24414.133724074407
2.0,7.0,2012-08-31,False,26868.791780333562
2.0,8.0,2012-07-06,False,58563.99427671861
2.0,8.0,2012-07-13,False,56437.79497213792
2.0,8.0,2012-07-20,False,56585.6903655095
2.0,8.0,2012-07-27,False,56220.66988249253
2.0,8.0,2012-08-03,False,58798.755093292704
2.0,8.0,2012-08-10,False,53092.63836927842
2.0,8.0,2012-08-17,False,53126.65440435838
2.0,8.0,2012-08-24,False,51954.515555099955
2.0,8.0,2012-08-31,False,57453.95323248338
2.0,9.0,2012-07-06,False,38997.80525767963
2.0,9.0,2012-07-13,False,30606.715861202883
2.0,9.0,2012-07-20,False,30010.79799544971
2.0,9.0,2012-07-27,False,28366.31859862964
2.0,9.0,2012-08-03,False,28628.863817097354
2.0,9.0,2012-08-10,False,26736.194301487612
2.0,9.0,2012-08-17,False,30934.31990420978
2.0,9.0,2012-08-24,False,31627.183901669192
2.0,9.0,2012-08-31,False,59172.17005241077
2.0,10.0,2012-07-06,False,41792.937328338674
2.0,10.0,2012-07-13,False,40143.46060407167
2.0,10.0,2012-07-20,False,40967.13155698781
2.0,10.0,2012-07-27,False,39498.39782559877
2.0,10.0,2012-08-03,False,42241.03090453153
2.0,10.0,2012-08-10,False,40363.58479154115
2.0,10.0,2012-08-17,False,39957.539474606565
2.0,10.0,2012-08-24,False,41097.090460538915
2.0,10.0,2012-08-31,False,40637.95967614656
2.0,11.0,2012-07-06,False,25164.588049206835
2.0,11.0,2012-07-13,False,27314.76221540938
2.0,11.0,2012-07-20,False,27012.45495918761
2.0,11.0,2012-07-27,False,24688.181819233996
2.0,11.0,2012-08-03,False,31091.17746952544
2.0,11.0,2012-08-10,False,24025.531700883013
2.0,11.0,2012-08-17,False,23137.507522854907
2.0,11.0,2012-08-24,False,21130.71643093596
2.0,11.0,2012-08-31,False,19686.487896714312
2.0,12.0,2012-07-06,False,8045.955427719808
2.0,12.0,2012-07-13,False,8185.926250054097
2.0,12.0,2012-07-20,False,8287.917389466023
2.0,12.0,2012-07-27,False,8417.080151869512
2.0,12.0,2012-08-03,False,7861.60306103394
2.0,12.0,2012-08-10,False,8055.923511816716
2.0,12.0,2012-08-17,False,6966.033825709081
2.0,12.0,2012-08-24,False,7362.9797631041765
2.0,12.0,2012-08-31,False,7531.891915871358
2.0,13.0,2012-07-06,False,45978.98328211346
2.0,13.0,2012-07-13,False,45455.6156587843
2.0,13.0,2012-07-20,False,45096.31483080426
2.0,13.0,2012-07-27,False,43879.00957872906
2.0,13.0,2012-08-03,False,47963.3051824812
2.0,13.0,2012-08-10,False,44629.57280542889
2.0,13.0,2012-08-17,False,45577.5569906477
2.0,13.0,2012-08-24,False,44030.91981318036
2.0,13.0,2012-08-31,False,47904.438782716185
2.0,14.0,2012-07-06,False,19940.52187698498
2.0,14.0,2012-07-13,False,18339.63038461819
2.0,14.0,2012-07-20,False,18438.372587853817
2.0,14.0,2012-07-27,False,17969.04308813229
2.0,14.0,2012-08-03,False,20302.238252335934
2.0,14.0,2012-08-10,False,18782.627685719875
2.0,14.0,2012-08-17,False,19299.730261975674
2.0,14.0,2012-08-24,False,18389.76274269238
2.0,14.0,2012-08-31,False,19057.066984826473
2.0,16.0,2012-07-06,False,45821.6157980889
2.0,16.0,2012-07-13,False,37032.55216512381
2.0,16.0,2012-07-20,False,35215.08778485953
2.0,16.0,2012-07-27,False,29787.96733483969
2.0,16.0,2012-08-03,False,29495.299915406096
2.0,16.0,2012-08-10,False,25599.391531082976
2.0,16.0,2012-08-17,False,22978.30477246939
2.0,16.0,2012-08-24,False,20846.856624695647
2.0,16.0,2012-08-31,False,21913.853562447417
2.0,17.0,2012-07-06,False,13557.037775950273
2.0,17.0,2012-07-13,False,13194.038994269213
2.0,17.0,2012-07-20,False,13793.68681474193
2.0,17.0,2012-07-27,False,13346.007253603777
2.0,17.0,2012-08-03,False,15103.308286623796
2.0,17.0,2012-08-10,False,14726.221201376757
2.0,17.0,2012-08-17,False,17124.161084132036
2.0,17.0,2012-08-24,False,14561.748778776964
2.0,17.0,2012-08-31,False,14542.425964789232
2.0,18.0,2012-07-27,False,-81.01801383690145
2.0,18.0,2012-08-03,False,-82.15607631401326
2.0,18.0,2012-08-10,False,-82.26378572181966
2.0,18.0,2012-08-17,False,-52.15028703407552
2.0,18.0,2012-08-24,False,-16.309734704058428
2.0,18.0,2012-08-31,False,85.02293073936198
2.0,19.0,2012-07-06,False,3060.05045689247
2.0,19.0,2012-07-13,False,3865.581406842688
2.0,19.0,2012-07-20,False,3409.273878585318
2.0,19.0,2012-07-27,False,3452.758583318213
2.0,19.0,2012-08-03,False,3464.928747784117
2.0,19.0,2012-08-10,False,3589.4250549187454
2.0,19.0,2012-08-17,False,3577.4156615843567
2.0,19.0,2012-08-24,False,3442.5328581442627
2.0,19.0,2012-08-31,False,3187.480187784651
2.0,20.0,2012-07-06,False,7214.811100792105
2.0,20.0,2012-07-13,False,6398.867294620688
2.0,20.0,2012-07-20,False,6430.169040512259
2.0,20.0,2012-07-27,False,6082.76740462702
2.0,20.0,2012-08-03,False,6675.241889547522
2.0,20.0,2012-08-10,False,6007.100499462302
2.0,20.0,2012-08-17,False,6168.335708212073
2.0,20.0,2012-08-24,False,4875.5101080648255
2.0,20.0,2012-08-31,False,5578.067829679663
2.0,21.0,2012-07-06,False,8932.573608066969
2.0,21.0,2012-07-13,False,9020.585394289426
2.0,21.0,2012-07-20,False,8119.123765375547
2.0,21.0,2012-07-27,False,8416.781672146253
2.0,21.0,2012-08-03,False,8474.880064394407
2.0,21.0,2012-08-10,False,7673.958845999174
2.0,21.0,2012-08-17,False,7719.925399210386
2.0,21.0,2012-08-24,False,7708.570548441343
2.0,21.0,2012-08-31,False,8137.078872587614
2.0,22.0,2012-07-06,False,11286.83503676442
2.0,22.0,2012-07-13,False,11538.927883634842
2.0,22.0,2012-07-20,False,11621.92539239911
2.0,22.0,2012-07-27,False,11576.020577202118
2.0,22.0,2012-08-03,False,12375.365163574494
2.0,22.0,2012-08-10,False,11795.426409254349
2.0,22.0,2012-08-17,False,12316.956290970124
2.0,22.0,2012-08-24,False,10174.705774555481
2.0,22.0,2012-08-31,False,12146.074084530152
2.0,23.0,2012-07-06,False,29212.456098803585
2.0,23.0,2012-07-13,False,25871.082225092952
2.0,23.0,2012-07-20,False,27531.132594355648
2.0,23.0,2012-07-27,False,25657.968980082576
2.0,23.0,2012-08-03,False,29158.82243657977
2.0,23.0,2012-08-10,False,29099.515944727962
2.0,23.0,2012-08-17,False,34417.65689016253
2.0,23.0,2012-08-24,False,36824.36502386004
2.0,23.0,2012-08-31,False,20709.68800474078
2.0,24.0,2012-07-06,False,5187.657695500222
2.0,24.0,2012-07-13,False,5392.965617625085
2.0,24.0,2012-07-20,False,6969.013431040612
2.0,24.0,2012-07-27,False,8537.978095023003
2.0,24.0,2012-08-03,False,11994.990033118096
2.0,24.0,2012-08-10,False,13662.658432690469
2.0,24.0,2012-08-17,False,23053.320551602214
2.0,24.0,2012-08-24,False,19465.70763012585
2.0,24.0,2012-08-31,False,4083.6920327824027
2.0,25.0,2012-07-06,False,12449.869000486611
2.0,25.0,2012-07-13,False,11675.063074163674
2.0,25.0,2012-07-20,False,12503.543700269936
2.0,25.0,2012-07-27,False,12071.490825704812
2.0,25.0,2012-08-03,False,12650.104337743996
2.0,25.0,2012-08-10,False,13297.169497064828
2.0,25.0,2012-08-17,False,14855.240896038293
2.0,25.0,2012-08-24,False,15569.624144605874
2.0,25.0,2012-08-31,False,9217.622924618005
2.0,26.0,2012-07-06,False,6277.777863094278
2.0,26.0,2012-07-13,False,6013.276911804147
2.0,26.0,2012-07-20,False,6357.954050609536
2.0,26.0,2012-07-27,False,6055.209024974771
2.0,26.0,2012-08-03,False,7405.534010955758
2.0,26.0,2012-08-10,False,6921.969667503305
2.0,26.0,2012-08-17,False,7867.845352718301
2.0,26.0,2012-08-24,False,7593.8514667243435
2.0,26.0,2012-08-31,False,6799.539955207772
2.0,27.0,2012-07-06,False,989.825058811124
2.0,27.0,2012-07-13,False,1036.3085130087693
2.0,27.0,2012-07-20,False,1011.899231158908
2.0,27.0,2012-07-27,False,1201.3368500999768
2.0,27.0,2012-08-03,False,1330.478352867778
2.0,27.0,2012-08-10,False,1319.732917480882
2.0,27.0,2012-08-17,False,2008.7770313553174
2.0,27.0,2012-08-24,False,2234.235085897859
2.0,27.0,2012-08-31,False,1005.5398283533412
2.0,28.0,2012-07-06,False,221.52468006699974
2.0,28.0,2012-07-13,False,227.4191899785369
2.0,28.0,2012-07-20,False,269.48402826875144
2.0,28.0,2012-07-27,False,247.47918312638694
2.0,28.0,2012-08-03,False,289.90694241612846
2.0,28.0,2012-08-10,False,222.03375123828346
2.0,28.0,2012-08-17,False,224.03367297738487
2.0,28.0,2012-08-24,False,260.7743211278289
2.0,28.0,2012-08-31,False,217.3925357946723
2.0,29.0,2012-07-06,False,6018.083217722402
2.0,29.0,2012-07-13,False,5891.826108795629
2.0,29.0,2012-07-20,False,6024.093623501287
2.0,29.0,2012-07-27,False,5820.915081840978
2.0,29.0,2012-08-03,False,6750.79870782517
2.0,29.0,2012-08-10,False,6306.8213258805135
2.0,29.0,2012-08-17,False,6965.046468121038
2.0,29.0,2012-08-24,False,6628.115843159185
2.0,29.0,2012-08-31,False,5829.837623936162
2.0,30.0,2012-07-06,False,4375.164216435747
2.0,30.0,2012-07-13,False,4327.744833625155
2.0,30.0,2012-07-20,False,4512.492568648653
2.0,30.0,2012-07-27,False,4233.966142571764
2.0,30.0,2012-08-03,False,4909.836563385325
2.0,30.0,2012-08-10,False,4466.895553029375
2.0,30.0,2012-08-17,False,5295.609549439745
2.0,30.0,2012-08-24,False,5231.795366681414
2.0,30.0,2012-08-31,False,3681.1871660121246
2.0,31.0,2012-07-06,False,2810.8900996254247
2.0,31.0,2012-07-13,False,3036.187509159879
2.0,31.0,2012-07-20,False,3539.7027325437825
2.0,31.0,2012-07-27,False,4261.610018830137
2.0,31.0,2012-08-03,False,5558.021354656057
2.0,31.0,2012-08-10,False,6826.030393462019
2.0,31.0,2012-08-17,False,10400.591347198324
2.0,31.0,2012-08-24,False,10908.335469107466
2.0,31.0,2012-08-31,False,2756.53830800517
2.0,32.0,2012-07-06,False,9156.83817048472
2.0,32.0,2012-07-13,False,8438.236864165483
2.0,32.0,2012-07-20,False,8608.457264379678
2.0,32.0,2012-07-27,False,8789.0875311653
2.0,32.0,2012-08-03,False,8970.898211793123
2.0,32.0,2012-08-10,False,8552.66628547114
2.0,32.0,2012-08-17,False,8072.342757658181
2.0,32.0,2012-08-24,False,7930.147021130738
2.0,32.0,2012-08-31,False,8378.822037772356
2.0,33.0,2012-07-06,False,5603.813650108861
2.0,33.0,2012-07-13,False,4420.796413518476
2.0,33.0,2012-07-20,False,6006.131097234773
2.0,33.0,2012-07-27,False,6907.157338775682
2.0,33.0,2012-08-03,False,9649.571364440011
2.0,33.0,2012-08-10,False,10628.988374806928
2.0,33.0,2012-08-17,False,17018.014761246726
2.0,33.0,2012-08-24,False,13225.02517751603
2.0,33.0,2012-08-31,False,2479.1393883004653
2.0,34.0,2012-07-06,False,17931.978777603257
2.0,34.0,2012-07-13,False,16440.14375229274
2.0,34.0,2012-07-20,False,17043.763017849076
2.0,34.0,2012-07-27,False,16025.824998573411
2.0,34.0,2012-08-03,False,17553.28502197658
2.0,34.0,2012-08-10,False,17131.744107441056
2.0,34.0,2012-08-17,False,17742.528889373887
2.0,34.0,2012-08-24,False,16187.60306234752
2.0,34.0,2012-08-31,False,13350.082864479173
2.0,35.0,2012-07-06,False,3901.9065604766884
2.0,35.0,2012-07-13,False,3904.556750830082
2.0,35.0,2012-07-20,False,3850.734536882309
2.0,35.0,2012-07-27,False,3496.720923241047
2.0,35.0,2012-08-03,False,3853.099718387989
2.0,35.0,2012-08-10,False,3455.1824802717247
2.0,35.0,2012-08-17,False,3670.946971114544
2.0,35.0,2012-08-24,False,3777.0289148649254
2.0,35.0,2012-08-31,False,3296.5188555678405
2.0,36.0,2012-07-06,False,5107.535399177534
2.0,36.0,2012-07-13,False,3404.6133019118133
2.0,36.0,2012-07-20,False,2916.719897129995
2.0,36.0,2012-07-27,False,2238.893975415689
2.0,36.0,2012-08-03,False,1834.4513588933767
2.0,36.0,2012-08-10,False,1249.1916713504613
2.0,36.0,2012-08-17,False,907.73873869465
2.0,36.0,2012-08-24,False,799.9182944087804
2.0,36.0,2012-08-31,False,678.0457075028241
2.0,37.0,2012-07-06,False,4321.709789434743
2.0,37.0,2012-07-13,False,4484.70033971436
2.0,37.0,2012-07-20,False,4740.567204872441
2.0,37.0,2012-07-27,False,4408.485186020207
2.0,37.0,2012-08-03,False,4886.70341197617
2.0,37.0,2012-08-10,False,4005.1610592997786
2.0,37.0,2012-08-17,False,4321.549326936078
2.0,37.0,2012-08-24,False,4200.255248586011
2.0,37.0,2012-08-31,False,5024.9674442208525
2.0,38.0,2012-07-06,False,65623.7446113851
2.0,38.0,2012-07-13,False,66316.14652884268
2.0,38.0,2012-07-20,False,65946.14132559561
2.0,38.0,2012-07-27,False,65163.5014997747
2.0,38.0,2012-08-03,False,72375.04039466643
2.0,38.0,2012-08-10,False,62621.19259751106
2.0,38.0,2012-08-17,False,63849.20101201797
2.0,38.0,2012-08-24,False,70899.27378738188
2.0,38.0,2012-08-31,False,63755.17710936332
2.0,40.0,2012-07-06,False,72555.54322196751
2.0,40.0,2012-07-13,False,71797.47516967564
2.0,40.0,2012-07-20,False,70176.15430785924
2.0,40.0,2012-07-27,False,69045.6115222147
2.0,40.0,2012-08-03,False,73527.1259074381
2.0,40.0,2012-08-10,False,69758.01578094273
2.0,40.0,2012-08-17,False,70929.85198547154
2.0,40.0,2012-08-24,False,71815.93123580723
2.0,40.0,2012-08-31,False,76338.01502563267
2.0,41.0,2012-07-06,False,1515.4006252354766
2.0,41.0,2012-07-13,False,996.285226351657
2.0,41.0,2012-07-20,False,1049.137720114627
2.0,41.0,2012-07-27,False,985.5009430712844
2.0,41.0,2012-08-03,False,900.3217388457442
2.0,41.0,2012-08-10,False,1629.7068125075484
2.0,41.0,2012-08-17,False,1382.3358888692046
2.0,41.0,2012-08-24,False,1775.7321448392058
2.0,41.0,2012-08-31,False,2419.951194650569
2.0,42.0,2012-07-06,False,9629.522392441473
2.0,42.0,2012-07-13,False,9313.650432516775
2.0,42.0,2012-07-20,False,9343.244717289648
2.0,42.0,2012-07-27,False,9235.726399351797
2.0,42.0,2012-08-03,False,10035.255203892431
2.0,42.0,2012-08-10,False,9347.247880865774
2.0,42.0,2012-08-17,False,9029.712044645987
2.0,42.0,2012-08-24,False,8781.684901882849
2.0,42.0,2012-08-31,False,9552.04728191062
2.0,44.0,2012-07-06,False,5446.806143448412
2.0,44.0,2012-07-13,False,5849.575013325273
2.0,44.0,2012-07-20,False,5849.807658121645
2.0,44.0,2012-07-27,False,5806.321766779482
2.0,44.0,2012-08-03,False,5998.805796549379
2.0,44.0,2012-08-10,False,6276.637101576387
2.0,44.0,2012-08-17,False,6504.075217888414
2.0,44.0,2012-08-24,False,6996.396794245302
2.0,44.0,2012-08-31,False,6745.940965817033
2.0,45.0,2012-08-10,False,-25.662760885562204
2.0,45.0,2012-08-17,False,-19.780051294611223
2.0,45.0,2012-08-31,False,-14.227931084706835
2.0,46.0,2012-07-06,False,30205.768381152673
2.0,46.0,2012-07-13,False,28939.10949489884
2.0,46.0,2012-07-20,False,28685.397954199834
2.0,46.0,2012-07-27,False,27462.638956997915
2.0,46.0,2012-08-03,False,29668.98908785395
2.0,46.0,2012-08-10,False,27664.745071743055
